QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A4U6IF39_9ENTR	A0A4P7J811_9ENTR	66.10	292	193	N/A	1	298	1	N/A
A0A4U6IF39_9ENTR	A0A243U985_CITFR	54.79	292	160	N/A	1	298	1	N/A
A0A2E2UX11_9BACT	A0A2E2UX11_9BACT	100.00	210	210	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A2E2SR57_9BACT	30.95	210	65	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A2D9WPW8_9BACT	20.00	210	42	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A2H0UEU3_9BACT	18.10	210	38	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A136JNR0_9BACT	18.10	210	38	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A1F6DCZ5_9BACT	17.14	210	36	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A1F6FFB7_9BACT	16.19	210	34	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A2M7IPE8_9BACT	15.71	210	33	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A1F6DJE3_9BACT	14.76	210	31	N/A	1	216	1	N/A
A0A2E2UX11_9BACT	A0A1F6FTI3_9BACT	13.81	210	29	N/A	1	216	1	N/A
R6J4L0_9PROT	R6J4L0_9PROT	100.00	313	313	N/A	1	319	1	N/A
A0A3R7WJ12_9BACT	A0A3R7WJ12_9BACT	100.00	297	297	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A2D4XE92_9ACTN	92.59	297	275	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A1Z9QPP5_9ACTN	39.73	297	118	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A2E9CZD3_9ACTN	36.36	297	108	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	S5DW74_9ACTN	32.32	297	96	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A2D5C7V4_9ACTN	32.32	297	96	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A3R7X3F5_9ACTN	28.62	297	85	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A1Z9HW44_9GAMM	27.95	297	83	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A2E9CZS8_9ACTN	26.94	297	80	N/A	1	303	1	N/A
A0A3R7WJ12_9BACT	A0A1Z9KLG1_9ACTN	20.54	297	61	N/A	1	303	1	N/A
A0A1F5USS9_FRAXR	A0A1F5USS9_FRAXR	100.00	170	170	N/A	1	176	1	N/A
A0A1F2X286_9ACTN	A0A1F2X286_9ACTN	100.00	453	453	N/A	1	459	1	N/A
A0A1F2X286_9ACTN	A0A350XQJ6_9ACTN	63.80	453	289	N/A	1	459	1	N/A
A0A1F2X286_9ACTN	A0A1F2X8Z1_9ACTN	13.25	453	60	N/A	1	459	1	N/A
A0A1F2X286_9ACTN	A0A1F2W7S5_9ACTN	5.74	453	26	N/A	1	459	1	N/A
A0A1G5B7H1_9RHIZ	A0A1G5B7H1_9RHIZ	100.00	244	244	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A1G8R5V5_9RHIZ	96.31	244	235	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A9CI17_AGRFC	96.31	244	235	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A3G2D5X6_9RHIZ	96.31	244	235	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A1S7NNH1_9RHIZ	96.31	244	235	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A083ZSR1_RHIRD	96.31	244	235	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A1S7QG90_9RHIZ	94.67	244	231	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A4D7WMC1_RHIRD	94.67	244	231	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	A0A176WZV4_RHIRD	93.44	244	228	N/A	1	250	1	N/A
A0A1G5B7H1_9RHIZ	F5JFM7_9RHIZ	93.44	244	228	N/A	1	250	1	N/A
A0A3Z1HJP7_SALET	A0A3Z1HJP7_SALET	100.00	79	79	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A2N4V191_9ENTR	100.00	79	79	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A1L4BLH1_SALTI	100.00	79	79	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A0V9JM85_9ENTR	100.00	79	79	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A3W2NT53_SALER	92.41	79	73	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	V1X4M4_SALMU	91.14	79	72	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A431SFE9_9ENTR	91.14	79	72	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A3X9WR14_SALET	91.14	79	72	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A3V5U680_SALER	91.14	79	72	N/A	1	85	1	N/A
A0A3Z1HJP7_SALET	A0A4S3RH62_RAOOR	91.14	79	72	N/A	1	85	1	N/A
A0A2D9X6M6_9SPHN	A0A2D9X6M6_9SPHN	100.00	245	245	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A2D9PAG7_9SPHN	97.14	245	238	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A3B9UQQ5_9SPHN	93.88	245	230	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A2E5DLT8_9SPHN	91.43	245	224	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A3D0WG54_9SPHN	91.43	245	224	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A2D4Y319_9SPHN	91.43	245	224	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A3B9AVX0_9SPHN	91.02	245	223	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A2K1E6H5_9SPHN	90.20	245	221	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A2E9V2G6_9SPHN	78.78	245	193	N/A	1	251	1	N/A
A0A2D9X6M6_9SPHN	A0A2D6KSS0_9SPHN	61.63	245	151	N/A	1	251	1	N/A
A0A2D9XAI8_9SPHN	A0A2D9XAI8_9SPHN	100.00	339	339	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2E5DKD9_9SPHN	89.97	339	305	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2E9V3N6_9SPHN	87.91	339	298	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2D6NJP5_9SPHN	87.91	339	298	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2D9XAW1_9SPHN	87.61	339	297	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A3B9ULR8_9SPHN	87.61	339	297	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2D4Y5T8_9SPHN	87.61	339	297	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2D9P8Q6_9SPHN	85.84	339	291	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A2K1E2F5_9SPHN	85.55	339	290	N/A	1	345	1	N/A
A0A2D9XAI8_9SPHN	A0A3B9AUB0_9SPHN	42.48	339	144	N/A	1	345	1	N/A
A0A2S6RCY8_9PROT	A0A2S6RCY8_9PROT	100.00	437	437	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A2E4X6J0_9PROT	100.00	437	437	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A3R7VMD4_9PROT	36.84	437	161	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A2F0AHG4_9PROT	35.47	437	155	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A1Z9FF26_9RICK	26.54	437	116	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A1Z8VT27_9PROT	25.17	437	110	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A2D7AN44_9PROT	25.17	437	110	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A1Z9RKK6_9RICK	21.74	437	95	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A2S6QPT1_9PROT	10.98	437	48	N/A	1	443	1	N/A
A0A2S6RCY8_9PROT	A0A2E5MTG0_9PROT	10.98	437	48	N/A	1	443	1	N/A
A0A2A4VGY2_9PROT	A0A2A4VGY2_9PROT	100.00	55	55	N/A	1	61	1	N/A
A0A316L541_9FIRM	A0A316L541_9FIRM	100.00	364	364	N/A	1	370	1	N/A
A0A2E7I125_9PROT	A0A2E7I125_9PROT	100.00	77	77	N/A	1	83	1	N/A
A0A3D1ACU6_9PORP	A0A3D1ACU6_9PORP	100.00	230	230	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A3P1XMT5_TANFO	12.61	230	29	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A416VX34_9BACE	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A374WFK2_9BACE	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A0F5JMV6_9BACT	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A496CQI2_9BACT	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A0J6FLC1_9BACT	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	S0GNP0_9BACT	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A3R5ZTI7_9BACT	8.70	230	20	N/A	1	236	1	N/A
A0A3D1ACU6_9PORP	A0A416XH22_9BACT	8.70	230	20	N/A	1	236	1	N/A
A0A3D1NIC3_9FIRM	A0A175A273_9FIRM	100.00	323	323	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A3D1NIC3_9FIRM	100.00	323	323	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A349AQX9_9FIRM	97.83	323	316	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A3C0MIS0_9FIRM	97.83	323	316	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A415MCY5_9FIRM	95.67	323	309	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	C4Z627_EUBE2	93.50	323	302	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A413PA98_9FIRM	93.50	323	302	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	R5ZYS8_9FIRM	93.50	323	302	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A174YIF3_9FIRM	93.50	323	302	N/A	1	329	1	N/A
A0A3D1NIC3_9FIRM	A0A415PNP3_9FIRM	93.50	323	302	N/A	1	329	1	N/A
A0A2W4W895_9PROT	A0A2W4W895_9PROT	100.00	120	120	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A258FT59_9CAUL	38.33	120	46	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A0N1BKY1_9CAUL	37.50	120	45	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A1R4GSK0_BREDI	33.33	120	40	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A2S8W0K5_9CAUL	33.33	120	40	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A2X1AAM1_BREDI	32.50	120	39	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A172Y8K0_9CAUL	32.50	120	39	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A4P1KH07_9CAUL	31.67	120	38	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A1R1IA36_9CAUL	31.67	120	38	N/A	1	126	1	N/A
A0A2W4W895_9PROT	A0A3R9ACD6_9CAUL	31.67	120	38	N/A	1	126	1	N/A
A0A3X9BR24_SALET	C0Q6W1_SALPC	100.00	241	241	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3X9BR24_SALET	100.00	241	241	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3T6AUZ0_SALET	97.10	241	234	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3X7FXF6_SALER	97.10	241	234	N/A	1	247	1	N/A
A0A3X9BR24_SALET	Q57SL8_SALCH	97.10	241	234	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3Z3G8I0_SALET	97.10	241	234	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3W0HME3_SALIN	97.10	241	234	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A344RYK2_SALER	94.19	241	227	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3V7SXK4_SALET	94.19	241	227	N/A	1	247	1	N/A
A0A3X9BR24_SALET	A0A3V6BJH3_SALTH	94.19	241	227	N/A	1	247	1	N/A
A0A073KJ45_9GAMM	A0A073KJ45_9GAMM	100.00	446	446	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0L2K2_SHESA	98.21	446	438	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0A252EYV5_SHEPU	97.09	446	433	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0A1Z4AEG6_9GAMM	96.64	446	431	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0A220US88_9GAMM	96.64	446	431	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	Q0HPP0_SHESR	95.52	446	426	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	V1DFG7_9GAMM	95.07	446	424	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0A1E3UXM3_9GAMM	95.07	446	424	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0A501XH39_9GAMM	93.95	446	419	N/A	1	452	1	N/A
A0A073KJ45_9GAMM	A0A501WAP3_9GAMM	93.95	446	419	N/A	1	452	1	N/A
A0A3U6BW77_SALET	A0A3U6BW77_SALET	100.00	69	69	N/A	1	75	1	N/A
A0A3U6BW77_SALET	A0A3Z9BLH7_ECOLX	89.86	69	62	N/A	1	75	1	N/A
A0A3U6BW77_SALET	A0A3K3R7B8_ECOLX	89.86	69	62	N/A	1	75	1	N/A
A0A3U6BW77_SALET	A0A3W4GPC3_ECOLX	78.26	69	54	N/A	1	75	1	N/A
A0A2X5AFK5_SALET	A0A2X5AFK5_SALET	100.00	249	249	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A3W8YZB2_SALER	100.00	249	249	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A3V2WQV8_SALET	97.59	249	243	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A379UVA3_SALET	97.19	249	242	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A4Y6E4A1_SALER	97.19	249	242	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A3V2D3Y4_SALET	97.19	249	242	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A3Z6GYR8_SALET	97.19	249	242	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A3Q9L9V7_SALET	97.19	249	242	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	G5NIC0_SALET	97.19	249	242	N/A	1	255	1	N/A
A0A2X5AFK5_SALET	A0A3U6W9R9_SALET	97.19	249	242	N/A	1	255	1	N/A
A0A3V4R1A1_SALET	A0A3V4R1A1_SALET	100.00	199	199	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A3Z3F726_SALDZ	100.00	199	199	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A3F3J315_SALER	100.00	199	199	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A3U0H1B2_SALDZ	96.48	199	192	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A344QGS2_SALDZ	96.48	199	192	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A3I2B019_SALER	96.48	199	192	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A402WHS5_SALER	96.48	199	192	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A379U0X0_SALDZ	96.48	199	192	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	Q8XFB2_SALTI	92.96	199	185	N/A	1	205	1	N/A
A0A3V4R1A1_SALET	A0A4V1QJC9_9ENTR	92.96	199	185	N/A	1	205	1	N/A
A0A3Y4YFA8_SALET	A0A3W6UGU4_SALER	100.00	79	79	N/A	1	85	1	N/A
A0A3Y4YFA8_SALET	A0A3Y4YFA8_SALET	100.00	79	79	N/A	1	85	1	N/A
A0A3Y4YFA8_SALET	A0A401B5W5_SALET	82.28	79	65	N/A	1	85	1	N/A
A0A3Y4YFA8_SALET	A0A3U0HET3_SALET	79.75	79	63	N/A	1	85	1	N/A
A0A3Y4YFA8_SALET	A0A402P4B3_SALER	68.35	79	54	N/A	1	85	1	N/A
A0A3Y4YFA8_SALET	A0A3V8RFR0_SALET	12.66	79	10	N/A	1	85	1	N/A
A0A3Y4YFA8_SALET	A0A344S1R3_SALER	12.66	79	10	N/A	1	85	1	N/A
A0A3Y2ILF0_SALET	A0A3Y2ILF0_SALET	100.00	195	195	N/A	1	201	1	N/A
A0A3Y2ILF0_SALET	A0A3V3U5U2_SALET	100.00	195	195	N/A	1	201	1	N/A
A0A4U5X3G8_STRGB	A0A4U5X3G8_STRGB	100.00	318	318	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A4U5WTW6_STRLS	84.59	318	269	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A101R0G8_9ACTN	82.70	318	263	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A1M5ZTD3_9ACTN	73.27	318	233	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A2G6ZDA8_9ACTN	73.27	318	233	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A2S4YTH8_9ACTN	71.07	318	226	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A2U9PCP1_STRAS	69.81	318	222	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A2Z5JZ03_9ACTN	69.50	318	221	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A117RF26_9ACTN	69.50	318	221	N/A	1	324	1	N/A
A0A4U5X3G8_STRGB	A0A231PN40_9ACTN	68.87	318	219	N/A	1	324	1	N/A
A0A1F8PK75_9CHLR	A0A1F8PK75_9CHLR	100.00	114	114	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A1F8N5E0_9CHLR	14.04	114	16	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A1F8Q4M3_9CHLR	14.04	114	16	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A0W0GHC1_9CHLR	13.16	114	15	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A142V945_9CHLR	13.16	114	15	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A0C6EDJ2_9CHLR	13.16	114	15	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	Q3Z8W9_DEHM1	13.16	114	15	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A0V8M4B4_9CHLR	13.16	114	15	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	A0A076ICD2_9CHLR	13.16	114	15	N/A	1	120	1	N/A
A0A1F8PK75_9CHLR	D2BH81_DEHMV	13.16	114	15	N/A	1	120	1	N/A
A0A101GQV9_9BACT	A0A353N2U2_9BACT	100.00	504	504	N/A	1	510	1	N/A
A0A101GQV9_9BACT	A0A101I554_9BACT	100.00	504	504	N/A	1	510	1	N/A
A0A101GQV9_9BACT	A0A101GQV9_9BACT	100.00	504	504	N/A	1	510	1	N/A
A0A101GQV9_9BACT	A0A1V6A4F5_9BACT	34.13	504	172	N/A	1	510	1	N/A
A0A101GQV9_9BACT	A0A3B9TTI1_9BACT	21.43	504	108	N/A	1	510	1	N/A
A0A101GQV9_9BACT	G7VA56_THELD	21.43	504	108	N/A	1	510	1	N/A
A0A101GQV9_9BACT	A0A3B8L152_9BACT	21.43	504	108	N/A	1	510	1	N/A
A0A101GQV9_9BACT	A0A101GIT8_9BACT	21.43	504	108	N/A	1	510	1	N/A
A0A101GQV9_9BACT	E3D0N5_9BACT	20.04	504	101	N/A	1	510	1	N/A
A0A101GQV9_9BACT	H0URV5_9BACT	19.44	504	98	N/A	1	510	1	N/A
A0A353GDB8_RHISP	A0A353GDB8_RHISP	100.00	569	569	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A1Q8ZLW0_9RHIZ	52.55	569	299	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A4S3ZWL8_9RHIZ	45.34	569	258	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A1Q9A1X9_9RHIZ	38.14	569	217	N/A	1	575	1	N/A
A0A353GDB8_RHISP	B9JUG4_AGRVS	37.08	569	211	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A368NRK4_AGRVI	36.38	569	207	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A1S2DWU0_AGRVI	36.38	569	207	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A202EZM2_AGRVI	36.03	569	205	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A1S2E6E3_AGRVI	35.68	569	203	N/A	1	575	1	N/A
A0A353GDB8_RHISP	A0A3D3BBZ1_RHISP	12.30	569	70	N/A	1	575	1	N/A
A0A3C1UDG5_9PORP	A0A3C1UDG5_9PORP	100.00	647	647	N/A	1	653	1	N/A
A0A3Y7YFQ6_SALET	F4V9N1_ECOLX	100.00	138	138	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A3Y7YFQ6_SALET	100.00	138	138	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A376YHL6_ECOLX	90.58	138	125	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	Q0E851_ECOLX	88.41	138	122	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A142CLN6_SHIDY	88.41	138	122	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A1Z3V7E6_ECOLX	88.41	138	122	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A4U0AC46_SHISO	88.41	138	122	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A2Z6FAW5_ECO57	88.41	138	122	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	YUBF_ECO57	88.41	138	122	N/A	1	144	1	N/A
A0A3Y7YFQ6_SALET	A0A4V1RTA4_ECO57	88.41	138	122	N/A	1	144	1	N/A
A0A397FN42_9MOLU	A0A397FN42_9MOLU	66.02	103	68	N/A	1	109	1	N/A
A0A397FN42_9MOLU	A0A397FLN7_9MOLU	33.98	103	35	N/A	1	109	1	N/A
A0A397FN42_9MOLU	A0A397FR19_9MOLU	28.16	103	29	N/A	1	109	1	N/A
A0A397FN42_9MOLU	A0A397FPI7_9MOLU	20.39	103	21	N/A	1	109	1	N/A
A0A1V5ZPR2_9BACT	A0A1V5ZPR2_9BACT	100.00	871	871	N/A	1	877	1	N/A
A0A1V5ZPR2_9BACT	A0A1V6EHT6_9BACT	22.04	871	192	N/A	1	877	1	N/A
A0A3V6CDG4_SALET	M7S9Q1_SALDU	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	A0A0F7J9H4_SALTM	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	G4C500_SALIN	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	G5R4C2_SALSE	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	A0A501DBQ1_SALET	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	A0A4Q8PN20_SALET	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	LUXS_SALCH	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	A0A3W0TV01_SALET	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	A0A3Z2F8Y1_SALTU	100.00	165	165	N/A	1	171	1	N/A
A0A3V6CDG4_SALET	A0A3Z1U5V9_SALET	100.00	165	165	N/A	1	171	1	N/A
A0A2M7WR08_9PROT	A0A2M7WR08_9PROT	100.00	154	154	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A1J4YRA5_9PROT	95.45	154	147	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A1L8CPJ2_9PROT	88.96	154	137	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A498DGU6_9PROT	77.92	154	120	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A2K8L6C6_9PROT	74.03	154	114	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A2K8L3R8_9PROT	63.64	154	98	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	Q0EZQ1_9PROT	53.25	154	82	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A2M7L582_9PROT	50.00	154	77	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A1J5J5E6_9PROT	48.05	154	74	N/A	1	160	1	N/A
A0A2M7WR08_9PROT	A0A3M1ZZB1_9PROT	47.40	154	73	N/A	1	160	1	N/A
A0A358EGK6_9BACT	A0A358EGK6_9BACT	100.00	746	746	N/A	1	752	1	N/A
A0A358EGK6_9BACT	A0A3D2UID8_9BACT	94.37	746	704	N/A	1	752	1	N/A
A0A358EGK6_9BACT	A0A2E6MNV5_9BACT	79.09	746	590	N/A	1	752	1	N/A
A0A358EGK6_9BACT	A0A2E8QT99_9BACT	77.75	746	580	N/A	1	752	1	N/A
A0A3V2Y129_SALET	A0A1J6ZEE0_SALHO	100.00	293	293	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A3J0MXG8_SALER	100.00	293	293	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A3V2Y129_SALET	100.00	293	293	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A3J8T7Q9_SALER	97.61	293	286	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A344SVB7_SALER	97.61	293	286	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A3V2XQF6_SALET	95.22	293	279	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A241SJB2_SALER	94.20	293	276	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A379QVR8_SALER	94.20	293	276	N/A	1	299	1	N/A
A0A3V2Y129_SALET	V1HHZ9_SALER	92.83	293	272	N/A	1	299	1	N/A
A0A3V2Y129_SALET	A0A379XXF1_SALER	92.83	293	272	N/A	1	299	1	N/A
A0A485JGY5_ECOLX	A0A485JGY5_ECOLX	100.00	49	49	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A3Z4UDZ5_SHISO	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	D3QTS5_ECOCB	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A376PNC2_ECOLX	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A3Y1E325_ECOLX	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A069XAJ7_ECOLX	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A0E1T3Q6_ECOLX	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A0K3Y0W3_ECOLX	67.35	49	33	N/A	1	55	1	N/A
A0A485JGY5_ECOLX	A0A1C7CIQ5_ECOLX	65.31	49	32	N/A	1	55	1	N/A
