QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A4U8YPM4_9DELT	A0A4U8YPM4_9DELT	100.00	292	292	N/A	1	298	1	N/A
A0A4U8YPM4_9DELT	A0A1G5HKM4_9DELT	38.36	292	112	N/A	1	298	1	N/A
A0A500HXE4_SALET	A0A3T9IQX5_SALET	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A500HXE4_SALET	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A3V2ZTB1_SALNE	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A4Z9UHT1_SALDE	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A3I2Q4T2_SALER	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A3W0XWG8_SALET	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A2T9I4W7_SALET	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	B5EXW9_SALA4	100.00	184	184	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A379R7E7_SALER	96.20	184	177	N/A	1	190	1	N/A
A0A500HXE4_SALET	A0A3U2TRA0_SALET	95.65	184	176	N/A	1	190	1	N/A
A0A3D0URL8_9BACT	A0A3D0URL8_9BACT	100.00	74	74	N/A	1	80	1	N/A
A0A3D0URL8_9BACT	A0A3D5YGQ3_9BACT	16.22	74	12	N/A	1	80	1	N/A
A0A3D0URL8_9BACT	A0A288DG63_9BACT	16.22	74	12	N/A	1	80	1	N/A
A0A1V5SAB3_9BACT	A0A1V5SAB3_9BACT	100.00	361	361	N/A	1	367	1	N/A
A0A473HVG4_LISIO	A0A458VAJ9_LISMN	100.00	317	317	N/A	1	323	1	N/A
A0A473HVG4_LISIO	H1G8Z7_LISIO	100.00	317	317	N/A	1	323	1	N/A
A0A473HVG4_LISIO	Q92A06_LISIN	100.00	317	317	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A473HVG4_LISIO	100.00	317	317	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A3T1N1W5_LISIO	97.79	317	310	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A3H2VZQ8_LISMN	97.79	317	310	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A0E1REG6_LISMN	93.38	317	296	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A3Q0NG39_LISMG	93.38	317	296	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A478C878_LISMN	93.38	317	296	N/A	1	323	1	N/A
A0A473HVG4_LISIO	A0A472AQ88_LISMN	93.38	317	296	N/A	1	323	1	N/A
A0A1H8TUU7_9FIRM	A0A1H8TUU7_9FIRM	100.00	679	679	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A1M6L2F3_9FIRM	62.89	679	427	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A0K8JGS4_9FIRM	12.37	679	84	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A498RA40_9FIRM	8.25	679	56	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A075K6S2_9FIRM	8.10	679	55	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A1W1ZUP7_9FIRM	7.22	679	49	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A402BWK4_9FIRM	7.22	679	49	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A1U7MBE8_9FIRM	7.07	679	48	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	A0A212LZW3_9FIRM	6.92	679	47	N/A	1	685	1	N/A
A0A1H8TUU7_9FIRM	I9LFH6_9FIRM	6.63	679	45	N/A	1	685	1	N/A
A0A2W5X7Q2_9RHOO	A0A2W5X7Q2_9RHOO	100.00	277	277	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	D2BST3_DICZ5	83.75	277	232	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A2X2GJ22_9GAMM	67.87	277	188	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A4Q4LER5_9GAMM	67.15	277	186	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A3Z5NYD8_SALET	66.06	277	183	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A181X8P7_KLEOX	65.70	277	182	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A223U6H2_9ENTR	64.98	277	180	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	G9Z3V9_9ENTR	64.62	277	179	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A0H3GY90_KLEOK	64.26	277	178	N/A	1	283	1	N/A
A0A2W5X7Q2_9RHOO	A0A4V6MYG5_CITFR	64.26	277	178	N/A	1	283	1	N/A
A0A0G0YP98_9BACT	A0A0G1AZQ7_9BACT	100.00	342	342	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	A0A0G0YP98_9BACT	100.00	342	342	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	A0A0G0Y0S7_9BACT	20.18	342	69	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	A0A354G466_9BACT	14.33	342	49	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	A0A1F4W0Z5_9BACT	14.33	342	49	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	A0A3D0ZQ81_9BACT	13.74	342	47	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	V5RTV6_9BACT	10.53	342	36	N/A	1	348	1	N/A
A0A0G0YP98_9BACT	A0A1F4XEK6_9BACT	8.48	342	29	N/A	1	348	1	N/A
A0A177QBV0_9PROT	A0A177QBV0_9PROT	100.00	364	364	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A1Q3J4W6_9PROT	43.13	364	157	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A1Q3JHK3_9PROT	30.77	364	112	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A1M3A7J9_9PROT	22.80	364	83	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A317EH46_9PROT	10.44	364	38	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A2T1HXN2_9RHIZ	9.34	364	34	N/A	1	370	1	N/A
A0A177QBV0_9PROT	X5MN85_9RHIZ	9.34	364	34	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A4P6V1Y5_9RHIZ	9.07	364	33	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A380WLC7_AMIAI	8.52	364	31	N/A	1	370	1	N/A
A0A177QBV0_9PROT	A0A142M8M7_AMIAI	8.52	364	31	N/A	1	370	1	N/A
A0A1G0YS33_9GAMM	A0A1G0YS33_9GAMM	100.00	332	332	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A0W0YFP9_9GAMM	11.45	332	38	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A378KZD7_LEGLO	10.84	332	36	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A0W0WZN3_9GAMM	10.84	332	36	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	W0B7U6_9GAMM	10.84	332	36	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A0W0RJQ3_FLUBO	10.54	332	35	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A1E5JP91_9GAMM	10.24	332	34	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	G9EMD0_9GAMM	10.24	332	34	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A378LCJ2_9GAMM	10.24	332	34	N/A	1	338	1	N/A
A0A1G0YS33_9GAMM	A0A2Z3KR26_9GAMM	9.94	332	33	N/A	1	338	1	N/A
A0A1Q7WPX1_9CHLR	A0A1Q7WPX1_9CHLR	100.00	139	139	N/A	1	145	1	N/A
M1E481_9FIRM	M1E481_9FIRM	100.00	124	124	N/A	1	130	1	N/A
M1E481_9FIRM	A0A2R4VY87_9FIRM	64.52	124	80	N/A	1	130	1	N/A
M1E481_9FIRM	F8C4D9_THEGP	10.48	124	13	N/A	1	130	1	N/A
M1E481_9FIRM	A0A0R3K3K3_9CLOT	10.48	124	13	N/A	1	130	1	N/A
M1E481_9FIRM	I7LH10_9CLOT	10.48	124	13	N/A	1	130	1	N/A
M1E481_9FIRM	A0A2N7PNL1_9BACT	9.68	124	12	N/A	1	130	1	N/A
M1E481_9FIRM	A0A2N6BYC5_9DELT	8.87	124	11	N/A	1	130	1	N/A
M1E481_9FIRM	A0A381J7K0_9CLOT	8.87	124	11	N/A	1	130	1	N/A
M1E481_9FIRM	A0A2G6MM07_9DELT	8.87	124	11	N/A	1	130	1	N/A
M1E481_9FIRM	A0A1G2ZGA9_9BACT	8.87	124	11	N/A	1	130	1	N/A
A0A357KPP7_9GAMM	A0A357KPP7_9GAMM	100.00	245	245	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	A0A2M7LSG6_9GAMM	20.00	245	49	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	A0A222FG40_9GAMM	20.00	245	49	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	UBIE_SHEB5	18.78	245	46	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	G0AUX4_9GAMM	18.78	245	46	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	UBIE_SHESR	18.78	245	46	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	UBIE_SHESA	18.78	245	46	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	A0A501XSS5_9GAMM	18.78	245	46	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	UBIE_SHEPC	18.78	245	46	N/A	1	251	1	N/A
A0A357KPP7_9GAMM	UBIE_SHEB2	18.78	245	46	N/A	1	251	1	N/A
A0A478BKJ2_LISMN	A0A478BKJ2_LISMN	100.00	351	351	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A3Q0NCK0_LISMG	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A1U7AMH2_LISMN	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A0H3GF16_LISM4	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A0E1RB03_LISMN	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	Q8Y8T4_LISMO	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A478CX54_LISMN	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A3T1TXL8_LISMN	98.01	351	344	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A475BEF5_LISMN	97.72	351	343	N/A	1	357	1	N/A
A0A478BKJ2_LISMN	A0A469IJU1_LISMN	97.72	351	343	N/A	1	357	1	N/A
A0A3D1CS16_9BACT	A0A3D1CS16_9BACT	100.00	220	220	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A0G0YAT9_9BACT	10.91	220	24	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A0G0XEP0_9BACT	10.91	220	24	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A349X075_9BACT	9.09	220	20	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A0G0MW47_9BACT	9.09	220	20	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A1F8EAL2_9BACT	8.64	220	19	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A0G1A8X2_9BACT	8.18	220	18	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A0G0ENZ4_9BACT	8.18	220	18	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A0G0DNU3_9BACT	8.18	220	18	N/A	1	226	1	N/A
A0A3D1CS16_9BACT	A0A1F7W925_9BACT	8.18	220	18	N/A	1	226	1	N/A
H5SSA7_ACEAU	H5SSA7_ACEAU	100.00	177	177	N/A	1	183	1	N/A
H5SSA7_ACEAU	A0A2H5VI11_9BACT	100.00	177	177	N/A	1	183	1	N/A
H5SSA7_ACEAU	H5SP34_9BACT	100.00	177	177	N/A	1	183	1	N/A
H5SSA7_ACEAU	A0A3A5AG06_9DELT	6.78	177	12	N/A	1	183	1	N/A
H5SSA7_ACEAU	A0A1W1HIR3_9DELT	6.21	177	11	N/A	1	183	1	N/A
H5SSA7_ACEAU	K1Y5E3_9BACT	6.21	177	11	N/A	1	183	1	N/A
H5SSA7_ACEAU	A0A1F8ZX65_9DELT	6.21	177	11	N/A	1	183	1	N/A
H5SSA7_ACEAU	A0A1F9NFB7_9DELT	6.21	177	11	N/A	1	183	1	N/A
H5SSA7_ACEAU	A0A496ZFV2_9DELT	6.21	177	11	N/A	1	183	1	N/A
A0A2S6HN94_9BACE	A0A2S6HN94_9BACE	100.00	294	294	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	A0A3E2NAH9_9CLOT	84.01	294	247	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	R5ENJ1_9CLOT	62.93	294	185	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	R7IPV4_9FIRM	60.54	294	178	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	A0A1Q9JXX2_9FIRM	60.54	294	178	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	A0A3D4LTY3_9FIRM	58.16	294	171	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	A0A3R6NWP7_9FIRM	58.16	294	171	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	R6WLX8_9FIRM	58.16	294	171	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	R7K5W1_9CLOT	57.82	294	170	N/A	1	300	1	N/A
A0A2S6HN94_9BACE	A0A3R6W8G3_9CLOT	57.82	294	170	N/A	1	300	1	N/A
A0A1D2U1Q2_9BACT	A0A1D2U1Q2_9BACT	100.00	783	783	N/A	1	789	1	N/A
A0A482EE69_SALMO	A0A3T3D4W0_SALNE	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A2T8MFB3_SALAN	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A0N1QWE3_SALSV	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A3V5ZF25_SALET	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A3W0HWE5_SALIN	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A4P9T776_SALET	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A3Z6P2L5_SALTU	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A3V3ZFU2_SALET	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	E8XD72_SALT4	100.00	475	475	N/A	1	481	1	N/A
A0A482EE69_SALMO	A0A3Z2HN56_SALET	100.00	475	475	N/A	1	481	1	N/A
A0A1G1NKL1_9BACT	A0A1G1NKL1_9BACT	100.00	255	255	N/A	1	261	1	N/A
A0A1G1NKL1_9BACT	A0A1G1N3R4_9BACT	100.00	255	255	N/A	1	261	1	N/A
A0A2E3R1Y8_9BACT	A0A2E3R1Y8_9BACT	100.00	432	432	N/A	1	438	1	N/A
A0A2E3R1Y8_9BACT	A0A271J8M6_9BACT	95.14	432	411	N/A	1	438	1	N/A
A0A2E3R1Y8_9BACT	A0A271J400_9BACT	22.45	432	97	N/A	1	438	1	N/A
A0A2N5DL02_9CAUL	A0A2N5DL02_9CAUL	100.00	311	311	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A2T9IWZ8_9CAUL	79.10	311	246	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A2T9K092_9CAUL	77.81	311	242	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A2N5CXQ0_9CAUL	73.63	311	229	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A0V2F4J2_CAUVI	71.38	311	222	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A2T9KCU8_9CAUL	70.74	311	220	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A318B3Z7_9CAUL	52.73	311	164	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	B0T3F1_CAUSK	20.26	311	63	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	J2PMC8_9CAUL	19.61	311	61	N/A	1	317	1	N/A
A0A2N5DL02_9CAUL	A0A1I3U1C9_9CAUL	17.68	311	55	N/A	1	317	1	N/A
A0A4S4ABJ0_9RHIZ	A0A4S4ABJ0_9RHIZ	100.00	490	490	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A434KU01_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A4S1KP10_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A3S3IFK9_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A2A3D263_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A090EEF2_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A2A3BII5_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A4R9WNH5_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A2A3CUN5_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A4S4ABJ0_9RHIZ	A0A434TZD3_9RHIZ	80.82	490	396	N/A	1	496	1	N/A
A0A1C5LE80_9FIRM	A0A3A6LHM7_9CLOT	100.00	235	235	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A417W5U8_9CLOT	100.00	235	235	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A1C5LE80_9FIRM	100.00	235	235	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A7VEI4_9CLOT	97.02	235	228	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A373TJJ9_9CLOT	97.02	235	228	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A3R6QEG7_9CLOT	97.02	235	228	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A373ZQJ9_9CLOT	90.21	235	212	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A3R6RAY5_9CLOT	89.36	235	210	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A3R6T9D1_9CLOT	89.36	235	210	N/A	1	241	1	N/A
A0A1C5LE80_9FIRM	A0A1Q6P371_9FIRM	18.30	235	43	N/A	1	241	1	N/A
A0A3W0NHH9_SALER	A0A3W0NHH9_SALER	100.00	254	254	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A3W0XUH4_SALET	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A1S0ZNK1_SALET	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	G5Q572_SALMO	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A4Q8PBI2_SALET	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A500RQU6_SALET	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A100PMN5_SALER	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	B5EZH1_SALA4	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A4Q8PR01_SALET	97.24	254	247	N/A	1	260	1	N/A
A0A3W0NHH9_SALER	A0A3Y9CIM3_SALET	97.24	254	247	N/A	1	260	1	N/A
A0A478D7B8_LISMN	A0A478D7B8_LISMN	100.00	890	890	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A0H3GNR9_LISM4	100.00	890	890	N/A	1	896	1	N/A
A0A478D7B8_LISMN	Q8Y3Z9_LISMO	100.00	890	890	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A418RY53_LISMN	100.00	890	890	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A476I7Z1_LISMN	99.21	890	883	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A3V3AKL0_LISMN	99.21	890	883	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A457AUS1_LISMN	99.21	890	883	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A458YE10_LISMN	99.21	890	883	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A473CBS7_LISMN	99.21	890	883	N/A	1	896	1	N/A
A0A478D7B8_LISMN	A0A3T2BNB8_LISMN	99.21	890	883	N/A	1	896	1	N/A
A0A1W6FFR5_BURPE	A0A1W6FFR5_BURPE	100.00	616	616	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	A0A3R9VPY7_BURPE	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	A0A0E1SHS9_BURPE	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	C4KQL6_BURPE	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	HSCA_BURP6	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	A0A0E1UQ64_BURPE	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	HSCA_BURP0	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	A0A0E1U7J9_BURPE	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	B1HDS4_BURPE	98.86	616	609	N/A	1	622	1	N/A
A0A1W6FFR5_BURPE	HSCA_BURP1	97.73	616	602	N/A	1	622	1	N/A
A0A3D1NM37_9FIRM	A0A3D1NM37_9FIRM	100.00	449	449	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A351RG57_9FIRM	91.98	449	413	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A415M950_9FIRM	90.87	449	408	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	R5ZRA0_9FIRM	90.87	449	408	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A174Z619_9FIRM	90.87	449	408	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	C4Z3G9_EUBE2	90.87	449	408	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A175A5M1_9FIRM	90.20	449	405	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A412HW45_9FIRM	90.20	449	405	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A349ARQ9_9FIRM	89.98	449	404	N/A	1	455	1	N/A
A0A3D1NM37_9FIRM	A0A413YTK5_9FIRM	88.86	449	399	N/A	1	455	1	N/A
A0A2M7J889_9BACT	A0A2H0A2Y2_9BACT	100.00	186	186	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A2M7J889_9BACT	100.00	186	186	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A2M8AQM9_9BACT	100.00	186	186	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A2M7P0U1_9BACT	100.00	186	186	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A1J5DR69_9BACT	100.00	186	186	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A1F9Z3W0_9BACT	18.28	186	34	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A1F4T7R4_9BACT	17.74	186	33	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A1F4U7R3_9BACT	16.67	186	31	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A1F4RF22_9BACT	16.13	186	30	N/A	1	192	1	N/A
A0A2M7J889_9BACT	A0A1F4RIB4_9BACT	16.13	186	30	N/A	1	192	1	N/A
A0A379B0S8_NEIGO	A0A379B0S8_NEIGO	100.00	64	64	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	D6H5B3_NEIGO	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A509I2N5_NEIGO	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A0A8F6B5_NEIME	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A2A3LQB4_NEIME	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A1D3ITR6_NEIGO	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A0U1RGR5_NEIMA	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A2K8EZN6_NEIGO	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A4V6WAR8_NEIGO	21.88	64	14	N/A	1	70	1	N/A
A0A379B0S8_NEIGO	A0A4T9VHV3_NEIGO	21.88	64	14	N/A	1	70	1	N/A
A0A4Q2WK77_9FIRM	A0A4Q2WK77_9FIRM	100.00	61	61	N/A	1	67	1	N/A
A0A4Q2WK77_9FIRM	J7IWI6_DESMD	26.23	61	16	N/A	1	67	1	N/A
A0A4Q2WK77_9FIRM	A0A099RX08_9FIRM	26.23	61	16	N/A	1	67	1	N/A
A0A4Q2WK77_9FIRM	A0A1M6WBB7_9FIRM	18.03	61	11	N/A	1	67	1	N/A
A0A4Q2WK77_9FIRM	A0A1W2BBY2_9FIRM	18.03	61	11	N/A	1	67	1	N/A
A0A4Q2WK77_9FIRM	A0A358Q0S4_9FIRM	18.03	61	11	N/A	1	67	1	N/A
A0A1F9GTQ2_9DELT	A0A1F9GTQ2_9DELT	100.00	742	742	N/A	1	748	1	N/A
A0A4S0MCI9_9RHIZ	A0A4S0MCI9_9RHIZ	100.00	403	403	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A4R9PXY1_9RHIZ	100.00	403	403	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A4R9QLN7_9RHIZ	100.00	403	403	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A3Q9AKI8_9RHIZ	78.91	403	318	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A439ICF0_9RHIZ	78.91	403	318	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A101KSI5_RHILI	71.71	403	289	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A503LBJ2_9RHIZ	66.75	403	269	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A503S693_9RHIZ	66.75	403	269	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A3S3C2M2_9RHIZ	65.26	403	263	N/A	1	409	1	N/A
A0A4S0MCI9_9RHIZ	A0A4S0WI64_9RHIZ	64.27	403	259	N/A	1	409	1	N/A
A0A1F3BSD5_9BACT	A0A1F3BSD5_9BACT	100.00	773	773	N/A	1	779	1	N/A
A0A1F3BSD5_9BACT	A0A1F3BEB7_9BACT	16.82	773	130	N/A	1	779	1	N/A
A0A1F3BSD5_9BACT	A0A353KYA7_9BACT	5.95	773	46	N/A	1	779	1	N/A
A0A1F3BSD5_9BACT	A0A1F3JVX9_9BACT	5.95	773	46	N/A	1	779	1	N/A
A0A0G0BL00_9BACT	A0A0G0BL00_9BACT	100.00	88	88	N/A	1	94	1	N/A
A0A0G0BL00_9BACT	K2FV91_9BACT	51.14	88	45	N/A	1	94	1	N/A
A0A0G0BL00_9BACT	A0A2H0C3E1_9BACT	44.32	88	39	N/A	1	94	1	N/A
A0A0G0BL00_9BACT	A0A2H0KNV3_9BACT	26.14	88	23	N/A	1	94	1	N/A
