QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A2G1LZA1_9SPHN	K9CVF1_SPHYA	96.91	453	439	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A084EKF2_SPHYA	95.58	453	433	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A085K4T0_SPHYA	95.36	453	432	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A291N2G9_SPHYA	95.36	453	432	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A430C7W8_SPHYA	93.82	453	425	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A4U6P4N3_9SPHN	93.82	453	425	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A4P7QTQ9_9SPHN	93.60	453	424	N/A	1	459	1	N/A
A0A2G1LZA1_9SPHN	A0A0J9D1I3_SPHYA	93.60	453	424	N/A	1	459	1	N/A
A0A0R1GQB5_9LACO	A0A0R1GQB5_9LACO	100.00	153	153	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	A0A0R1UJM2_9LACO	67.97	153	104	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	A0A4Y3LNN9_LACBR	51.63	153	79	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	M5B1C0_LACBR	51.63	153	79	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	A0A0C1M916_LACBR	51.63	153	79	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	Q03P81_LACBA	51.63	153	79	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	U2QRW7_LACBR	51.63	153	79	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	A0A0R1LEG7_9LACO	49.02	153	75	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	A0A4Z0JBU7_9BACT	48.37	153	74	N/A	1	159	1	N/A
A0A0R1GQB5_9LACO	A0A1W6N7K8_LACBR	48.37	153	74	N/A	1	159	1	N/A
A0A150TLS0_SORCE	A0A150TLS0_SORCE	100.00	240	240	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A4P2QMM4_SORCE	97.08	240	233	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A150STK6_SORCE	97.08	240	233	N/A	1	246	1	N/A
A0A150TLS0_SORCE	S4XIB9_SORCE	97.08	240	233	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A2L0EQD4_SORCE	84.17	240	202	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A150PDW3_SORCE	77.08	240	185	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A150R5K5_SORCE	74.58	240	179	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A9G6M2_SORC5	74.17	240	178	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A150R4K9_SORCE	70.42	240	169	N/A	1	246	1	N/A
A0A150TLS0_SORCE	A0A150QKG3_SORCE	67.50	240	162	N/A	1	246	1	N/A
A0A2N3PIH6_9HELI	A0A329ZFJ8_9HELI	100.00	149	149	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	C5ZW19_9HELI	100.00	149	149	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A2N3PIH6_9HELI	100.00	149	149	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	C5EZ38_9HELI	95.30	149	142	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A0N1E949_9HELI	95.30	149	142	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A4U8S9N9_9HELI	95.30	149	142	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A2W6MWX0_9HELI	90.60	149	135	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A4U8SJ02_9HELI	90.60	149	135	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A3D8IB06_9HELI	85.91	149	128	N/A	1	155	1	N/A
A0A2N3PIH6_9HELI	A0A4U8UHU2_9HELI	75.84	149	113	N/A	1	155	1	N/A
A0A3R6WPX1_9CLOT	A0A3R6WPX1_9CLOT	100.00	141	141	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A3R6WTP7_9CLOT	100.00	141	141	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A373LJF2_9FIRM	36.17	141	51	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A417R578_9CLOT	21.99	141	31	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A3R6T2L6_9CLOT	21.99	141	31	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	R7JWY5_9CLOT	21.99	141	31	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A3R6QM95_9FIRM	15.60	141	22	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A3R6L9F1_9FIRM	15.60	141	22	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	D4J6C3_9FIRM	9.93	141	14	N/A	1	147	1	N/A
A0A3R6WPX1_9CLOT	A0A3E2TSY5_9FIRM	9.93	141	14	N/A	1	147	1	N/A
A0A3S8U393_9RHOB	A0A3S8U393_9RHOB	100.00	116	116	N/A	1	122	1	N/A
A0A3S8U393_9RHOB	A0A2D8TJM0_9RHOB	9.48	116	11	N/A	1	122	1	N/A
A0A3S8U393_9RHOB	A0A4Q9XYF8_9RHOB	8.62	116	10	N/A	1	122	1	N/A
A0A3P8KZP7_RAOTE	A0A3P8KZP7_RAOTE	100.00	136	136	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A168M896_KLEOX	100.00	136	136	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A0J2GRD6_9ENTR	79.41	136	108	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A285B8L5_9ENTR	79.41	136	108	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A170M329_KLEOX	51.47	136	70	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A485D2W3_RAOPL	51.47	136	70	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A447Y5S4_KLEAE	50.74	136	69	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A3S4JQI6_KLEAE	46.32	136	63	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	A0A2J4RML2_9ENTR	44.12	136	60	N/A	1	142	1	N/A
A0A3P8KZP7_RAOTE	W1E7J6_KLEPN	44.12	136	60	N/A	1	142	1	N/A
A0A2G1VRT1_9FLAO	A0A2G1VRT1_9FLAO	100.00	444	444	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A2G2J2I1_9FLAO	86.71	444	385	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A2E3F5G0_9FLAO	66.89	444	297	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A2D9E3I1_9FLAO	50.90	444	226	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A4Q0NQ84_9FLAO	50.68	444	225	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A4Q0NQ42_9FLAO	50.00	444	222	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A3XQX6_LEEBM	49.10	444	218	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A1M5ZB40_9FLAO	49.10	444	218	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A2E5GNN2_9FLAO	47.52	444	211	N/A	1	450	1	N/A
A0A2G1VRT1_9FLAO	A0A4Q0PJT7_9FLAO	47.30	444	210	N/A	1	450	1	N/A
A0A4R6NXX7_9RHIZ	A0A4R6NXX7_9RHIZ	100.00	79	79	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A387FTJ7_9RHIZ	98.73	79	78	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A2L0W8G3_9RHIZ	89.87	79	71	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A1C3TWZ2_9RHIZ	82.28	79	65	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A2T3GSG5_9RHIZ	73.42	79	58	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A1B9SGA8_9RHIZ	63.29	79	50	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A4T3FDH5_9RHIZ	59.49	79	47	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	B9JCT9_AGRRK	54.43	79	43	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	A0A071IJR5_AGRRH	53.16	79	42	N/A	1	85	1	N/A
A0A4R6NXX7_9RHIZ	J2W814_9RHIZ	53.16	79	42	N/A	1	85	1	N/A
A0A2S6I8B5_9BACT	A0A2S6I8B5_9BACT	100.00	379	379	N/A	1	385	1	N/A
A0A1D7TQK0_9LACO	A0A1D7TQK0_9LACO	100.00	166	166	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	A0A415D4K3_9LACO	76.51	166	127	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	A0A2A7QTH8_9LACO	70.48	166	117	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	Q1WRM3_LACS1	69.88	166	116	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	A0A1V9SUL6_9LACO	69.88	166	116	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	F7QT54_9LACO	69.88	166	116	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	A0A0F7PYF9_9LACO	69.88	166	116	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	F5VDK8_9LACO	69.88	166	116	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	V6DLZ1_9LACO	68.07	166	113	N/A	1	172	1	N/A
A0A1D7TQK0_9LACO	A0A3R6CW08_9LACO	68.07	166	113	N/A	1	172	1	N/A
A0A370KHP6_9RHIZ	A0A370KHP6_9RHIZ	100.00	233	233	N/A	1	239	1	N/A
A0A0J6C1F7_9BORD	A0A0J6C1F7_9BORD	100.00	810	810	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A2J7VQK1_9BURK	83.58	810	677	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A2N8KDH7_9BURK	80.99	810	656	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A0W0MWW9_9PSED	80.99	810	656	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A076PPN5_COMTE	80.99	810	656	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A4U0JWF1_PSEAI	80.86	810	655	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A0G5L4Z9_PSEAI	80.74	810	654	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A2E3ELT7_9PROT	80.74	810	654	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A365PRH7_9PSED	80.74	810	654	N/A	1	816	1	N/A
A0A0J6C1F7_9BORD	A0A2S4K821_9BURK	80.74	810	654	N/A	1	816	1	N/A
J0LX50_HELPX	M3NPB5_HELPX	100.00	114	114	N/A	1	120	1	N/A
J0LX50_HELPX	M3Q4V4_HELPX	100.00	114	114	N/A	1	120	1	N/A
J0LX50_HELPX	J0LX50_HELPX	100.00	114	114	N/A	1	120	1	N/A
J0LX50_HELPX	A0A293UGG5_HELPX	99.12	114	113	N/A	1	120	1	N/A
J0LX50_HELPX	M3QTC8_HELPX	99.12	114	113	N/A	1	120	1	N/A
J0LX50_HELPX	M3NJB0_HELPX	98.25	114	112	N/A	1	120	1	N/A
J0LX50_HELPX	A0A238GUT1_HELPX	96.49	114	110	N/A	1	120	1	N/A
J0LX50_HELPX	A0A1A9H4Y1_HELPX	96.49	114	110	N/A	1	120	1	N/A
J0LX50_HELPX	M3LSN4_HELPX	96.49	114	110	N/A	1	120	1	N/A
J0LX50_HELPX	K2L586_HELPX	95.61	114	109	N/A	1	120	1	N/A
A0A4U8T344_9HELI	A0A4U8T344_9HELI	100.00	265	265	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A377JPH0_9HELI	78.49	265	208	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A377JST8_9HELI	75.85	265	201	N/A	1	271	1	N/A
A0A4U8T344_9HELI	I7HCX7_9HELI	73.21	265	194	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A2Z5VA16_9HELI	71.32	265	189	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A4U8SWS8_9HELI	16.98	265	45	N/A	1	271	1	N/A
A0A4U8T344_9HELI	Q7VF64_HELHP	16.98	265	45	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A4U8TPM7_9HELI	12.08	265	32	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A099UDW3_9HELI	10.19	265	27	N/A	1	271	1	N/A
A0A4U8T344_9HELI	A0A3D1HFX7_9HELI	10.19	265	27	N/A	1	271	1	N/A
H6CNN8_9BACL	H6CNN8_9BACL	100.00	480	480	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A222WII4_9BACL	95.62	480	459	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A3P3U3W1_9BACL	88.33	480	424	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A090YMR1_PAEMA	87.08	480	418	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A388N440_9BACL	87.08	480	418	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A1R1HML6_PAEMA	85.42	480	410	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A0E4CVN7_9BACL	85.42	480	410	N/A	1	486	1	N/A
H6CNN8_9BACL	H1AD00_BACLI	37.50	480	180	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A1H3GFC9_9BACI	36.46	480	175	N/A	1	486	1	N/A
H6CNN8_9BACL	A0A2V2HK58_9BACI	36.46	480	175	N/A	1	486	1	N/A
A0A3D9MTT7_9BURK	A0A4R8JZM3_9BURK	100.00	295	295	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A3D9MTT7_9BURK	100.00	295	295	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A3E0C3K2_9BURK	100.00	295	295	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A495G7K9_9BURK	97.63	295	288	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A2T0QUC8_9BURK	97.63	295	288	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A4Y8MVC9_9BURK	94.92	295	280	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A2T0KZ33_9BURK	92.54	295	273	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	B2TBP2_PARPJ	90.51	295	267	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A4V2PZS4_9BURK	84.75	295	250	N/A	1	301	1	N/A
A0A3D9MTT7_9BURK	A0A346B8C5_9BURK	45.42	295	134	N/A	1	301	1	N/A
A0A3E4USF3_BACSE	A0A3E4USF3_BACSE	100.00	582	582	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A412DQ53_BACSE	97.42	582	567	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	S3YDZ3_BACSE	96.74	582	563	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A414PLY9_BACSE	96.39	582	561	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A412T7Q3_BACSE	95.53	582	556	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A415PV63_BACSE	95.53	582	556	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A412E925_BACSE	95.53	582	556	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A413ZTE5_BACSE	95.53	582	556	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A413E3G1_BACSE	94.50	582	550	N/A	1	588	1	N/A
A0A3E4USF3_BACSE	A0A413V3E3_BACSE	93.81	582	546	N/A	1	588	1	N/A
A0A377DL76_ECOLX	A0A377DL76_ECOLX	100.00	629	629	N/A	1	635	1	N/A
A0A377DL76_ECOLX	T6LWU6_ECOLX	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	D2A838_SHIF2	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	A0A4U9LV89_STREE	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	F4NI15_ECOLX	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	A0A0E0XTS7_ECO1C	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	E6BFG2_ECOLX	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	A0A200LF36_SHISO	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	A0A3W4A9R8_ECOLX	97.30	629	612	N/A	1	635	1	N/A
A0A377DL76_ECOLX	E3PK26_ECOH1	97.30	629	612	N/A	1	635	1	N/A
A0A0D6ILF6_ALCXX	A0A0D6ILF6_ALCXX	100.00	526	526	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A0M7NAP9_ALCXX	98.67	526	519	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A1R1JPW7_ALCXX	93.35	526	491	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A1D8IFL2_9BURK	89.16	526	469	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A0M7BVS8_9BURK	87.83	526	462	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A2M9H374_9BURK	87.83	526	462	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A0M7CYB1_9BURK	86.50	526	455	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A179SPY7_ALCXX	84.98	526	447	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A0X8P2P2_ALCXX	78.33	526	412	N/A	1	532	1	N/A
A0A0D6ILF6_ALCXX	A0A0M7DHX4_9BURK	78.33	526	412	N/A	1	532	1	N/A
A0A374WUU3_9BACE	A0A374WUU3_9BACE	100.00	288	288	N/A	1	294	1	N/A
A0A374WUU3_9BACE	A0A412C637_9BACE	100.00	288	288	N/A	1	294	1	N/A
A0A374WUU3_9BACE	A0A1G8F0Z9_BACOV	18.06	288	52	N/A	1	294	1	N/A
A0A374WUU3_9BACE	A0A139L7A2_BACOV	17.36	288	50	N/A	1	294	1	N/A
A0A374WUU3_9BACE	D4WEH5_BACOV	17.36	288	50	N/A	1	294	1	N/A
A0A374WUU3_9BACE	R6JFW3_9BACE	17.36	288	50	N/A	1	294	1	N/A
A0A374WUU3_9BACE	A0A414E6L2_BACOV	17.36	288	50	N/A	1	294	1	N/A
A0A374WUU3_9BACE	A0A413VA62_BACOV	13.54	288	39	N/A	1	294	1	N/A
A0A374WUU3_9BACE	E5C6D7_9BACE	13.54	288	39	N/A	1	294	1	N/A
A0A374WUU3_9BACE	A0A1Y4VWL1_9BACE	13.54	288	39	N/A	1	294	1	N/A
A0A2V2FHX5_9FIRM	A0A2V2FHX5_9FIRM	100.00	61	61	N/A	1	67	1	N/A
A0A2V2FHX5_9FIRM	A0A358LFS8_9FIRM	100.00	61	61	N/A	1	67	1	N/A
A0A2V2FHX5_9FIRM	A0A3D1I337_9FIRM	81.97	61	50	N/A	1	67	1	N/A
A0A2V2FHX5_9FIRM	R6IU99_9FIRM	65.57	61	40	N/A	1	67	1	N/A
A0A2V2FHX5_9FIRM	A0A3D2QKT4_9FIRM	65.57	61	40	N/A	1	67	1	N/A
A0A2V2FHX5_9FIRM	A0A3D5TNY0_9FIRM	54.10	61	33	N/A	1	67	1	N/A
A0A418NA28_9FLAO	A0A418NA28_9FLAO	100.00	286	286	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A3A1NIG5_9FLAO	66.08	286	189	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A358G8Z1_9FLAO	30.42	286	87	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A2D9BZA1_9FLAO	30.42	286	87	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A2E3VNT1_9FLAO	30.42	286	87	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A3A1N4Y0_9FLAO	30.07	286	86	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A2E1ANY8_9FLAO	29.02	286	83	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A424LEX7_9FLAO	28.67	286	82	N/A	1	292	1	N/A
A0A418NA28_9FLAO	A0A2N0GJ86_9FLAO	27.27	286	78	N/A	1	292	1	N/A
A0A418NA28_9FLAO	G2PP23_MURRD	26.57	286	76	N/A	1	292	1	N/A
H4F7E9_9RHIZ	H4F7E9_9RHIZ	100.00	343	343	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A504UAM6_9RHIZ	43.15	343	148	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A420CYE9_9RHIZ	41.40	343	142	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A1N6QV98_9RHIZ	40.52	343	139	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A4S8Q6K3_9RHIZ	40.23	343	138	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A0N1KXZ2_9RHIZ	39.94	343	137	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A0Q6ZNG4_9RHIZ	39.36	343	135	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A4V6T647_9RHIZ	38.48	343	132	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A1E3YE14_9RHIZ	37.61	343	129	N/A	1	349	1	N/A
H4F7E9_9RHIZ	A0A2N4Y9M6_9RHIZ	37.32	343	128	N/A	1	349	1	N/A
A0A3D0JI31_9FIRM	A0A3D0JI31_9FIRM	100.00	114	114	N/A	1	120	1	N/A
A0A3D0JI31_9FIRM	A0A357APB9_9FIRM	93.86	114	107	N/A	1	120	1	N/A
A0A370L160_9BRAD	A0A370L160_9BRAD	100.00	226	226	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A4R3DSR0_9BRAD	71.68	226	162	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A2S4LZ74_9BRAD	65.93	226	149	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A1I3EQA9_9BRAD	64.60	226	146	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A1E1V7V2_9BRAD	64.60	226	146	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A1D7U3S7_9BRAD	63.27	226	143	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A085FG27_9BRAD	60.62	226	137	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A0Q3PP98_9BRAD	54.87	226	124	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A2T4YKW7_9BRAD	54.87	226	124	N/A	1	232	1	N/A
A0A370L160_9BRAD	A0A4Q1TIM2_9BRAD	54.42	226	123	N/A	1	232	1	N/A
A0A378X9M5_PANTH	A0A378X9M5_PANTH	100.00	396	396	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A3A3GD80_PANTH	81.82	396	324	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A2W4GLW0_9BACL	76.77	396	304	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A1B8UV19_9BACL	46.46	396	184	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A1G7P7C6_9BACL	41.92	396	166	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A1E1VQE8_9BACL	41.92	396	166	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A0D7KPC9_9BACL	39.90	396	158	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A383R439_PAEAL	37.88	396	150	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A1I1J111_9BACI	37.88	396	150	N/A	1	402	1	N/A
A0A378X9M5_PANTH	A0A3A5IG94_9BACI	32.58	396	129	N/A	1	402	1	N/A
A0A2W4ZNC8_PARDE	A0A2W4ZNC8_PARDE	100.00	352	352	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A2K9ET44_9RHOB	54.26	352	191	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A4Y8N0R4_9RHOB	50.85	352	179	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A2K9EIE6_9RHOB	50.57	352	178	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A4R6Y8J3_9RHIZ	20.45	352	72	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A1M4ZC37_9RHOB	19.60	352	69	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A495PT31_PARPN	19.60	352	69	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A0K6HHI5_9RHIZ	19.03	352	67	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A1B6L5_PARDP	17.61	352	62	N/A	1	358	1	N/A
A0A2W4ZNC8_PARDE	A0A011TXL7_9RHIZ	17.05	352	60	N/A	1	358	1	N/A
L7KLD4_9ACTN	L7KLD4_9ACTN	100.00	465	465	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A3G8JNS1_9ACTN	37.63	465	175	N/A	1	471	1	N/A
L7KLD4_9ACTN	H5U8X7_9ACTN	31.18	465	145	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A4U9ZZ98_9ACTN	31.18	465	145	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A4U9T410_CLODI	31.18	465	145	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A243Q8V7_9ACTN	28.39	465	132	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A2I1RCD8_9ACTN	27.53	465	128	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A0N9NI39_9ACTN	25.81	465	120	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A1G9FHZ4_9ACTN	23.23	465	108	N/A	1	471	1	N/A
L7KLD4_9ACTN	A0A318RZX7_9ACTN	20.00	465	93	N/A	1	471	1	N/A
A0A2M8YRX5_9BACI	A0A4P8X6W1_9BACI	100.00	289	289	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A0V8JRJ8_9BACI	100.00	289	289	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A1C3Z6V4_9BACI	100.00	289	289	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A2M8YRX5_9BACI	100.00	289	289	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A1N6NKS4_9BACI	100.00	289	289	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A4R4J989_9BACI	94.12	289	272	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A264YU93_9BACI	94.12	289	272	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A2N6VZ89_BACME	73.70	289	213	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A1G6KYB8_9BACI	71.63	289	207	N/A	1	295	1	N/A
A0A2M8YRX5_9BACI	A0A0M0WQI7_9BACI	71.63	289	207	N/A	1	295	1	N/A
A0A0A3XLB3_BRAJP	A0A0A3XLB3_BRAJP	100.00	146	146	N/A	1	152	1	N/A
A0A0A3XLB3_BRAJP	A0A023XCV2_BRAJP	94.52	146	138	N/A	1	152	1	N/A
A0A0A3XLB3_BRAJP	A0A1L3FEL1_BRAJP	91.78	146	134	N/A	1	152	1	N/A
A0A0A3XLB3_BRAJP	A0A170Q5M3_9BRAD	91.10	146	133	N/A	1	152	1	N/A
