QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A485JGF8_ECOLX	A0A3Z8ZA63_ECOLX	86.59	492	426	N/A	1	498	1	N/A
A0A4V3Z1Y1_9BURK	A0A1Z3YV44_BURCE	100.00	948	948	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A1I0JAQ4_9BURK	100.00	948	948	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A4V3Z1Y1_9BURK	100.00	948	948	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A4S3H7E0_BURCE	99.26	948	941	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A1D7ZAR3_9BURK	99.26	948	941	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A118KXM2_BURCE	98.73	948	936	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	U2H9U0_9BURK	98.52	948	934	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A318IJF4_BURPY	98.52	948	934	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A1K1RT86_9BURK	98.52	948	934	N/A	1	954	1	N/A
A0A4V3Z1Y1_9BURK	A0A365QKN2_9BURK	98.52	948	934	N/A	1	954	1	N/A
A0A212DRF6_9RHIZ	A0A212DRF6_9RHIZ	100.00	142	142	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A3A5KT50_9RHIZ	85.92	142	122	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	G6YK43_9RHIZ	85.21	142	121	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A444KPL1_9RHIZ	78.87	142	112	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A4S1FS92_9RHIZ	78.87	142	112	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A434W132_9RHIZ	78.87	142	112	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A4S0TPE0_9RHIZ	74.65	142	106	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A4S0ZZJ5_9RHIZ	74.65	142	106	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A434S675_9RHIZ	74.65	142	106	N/A	1	148	1	N/A
A0A212DRF6_9RHIZ	A0A4R9VF39_9RHIZ	74.65	142	106	N/A	1	148	1	N/A
A0A0U5JHF7_LACRE	A0A0U5JHF7_LACRE	94.78	747	708	N/A	1	753	1	N/A
A0A1V5V469_9BACT	A0A1V5V469_9BACT	100.00	364	364	N/A	1	370	1	N/A
A0A1V5V469_9BACT	A0A3D1UUV3_9BACT	10.71	364	39	N/A	1	370	1	N/A
A0A1V5UUV3_9BACT	A0A1V5UUV3_9BACT	100.00	527	527	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A3D1UX57_9BACT	18.60	527	98	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A1G0ZH96_9BACT	7.59	527	40	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A3D1K2S4_9BACT	7.59	527	40	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A1G0Y3P1_9BACT	6.83	527	36	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A352N167_9BACT	6.83	527	36	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A1G0XWU1_9BACT	6.83	527	36	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A352N6B4_9BACT	6.83	527	36	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A1G0Z5E7_9BACT	6.07	527	32	N/A	1	533	1	N/A
A0A1V5UUV3_9BACT	A0A1G0XNF1_9BACT	5.88	527	31	N/A	1	533	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAA2	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAA3	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAA1	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAAT	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAAW	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	A0A1E8XDU5_9STAP	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	A0A4V0C5T4_STREQ	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAAN	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	3MGH_STAA8	100.00	196	196	N/A	1	202	1	N/A
A0A4V0C5T4_STREQ	A0A4U9TV74_ECOLX	100.00	196	196	N/A	1	202	1	N/A
A0A4U2Y8J9_9BACL	A0A4U2Y8J9_9BACL	100.00	239	239	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A220MBI4_9BACL	75.31	239	180	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A1Y4X4N7_BREBE	74.48	239	178	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A291BFN4_BREBE	74.48	239	178	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A3S4QCP9_BREBE	74.48	239	178	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	C0Z7K6_BREBN	73.64	239	176	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A4Y4I066_9BACL	71.55	239	171	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	J2ZYW5_9BACL	71.55	239	171	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A0K9MCT1_9BACI	69.87	239	167	N/A	1	245	1	N/A
A0A4U2Y8J9_9BACL	A0A2Z4ME17_BREBE	69.87	239	167	N/A	1	245	1	N/A
A0A4U0QX03_9RHOB	A0A4U0QX03_9RHOB	100.00	180	180	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A1E4ERZ5_9RHOB	96.11	180	173	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A3T0Q5R2_9RHOB	58.33	180	105	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A0D6T983_9RHOB	58.33	180	105	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A418ZPG8_9RHOB	52.22	180	94	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A4U0R6U8_9RHOB	50.56	180	91	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A4Z1C0L3_9RHOB	48.89	180	88	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A4P7HI36_9RHOB	48.89	180	88	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A1G5J018_9RHOB	38.89	180	70	N/A	1	186	1	N/A
A0A4U0QX03_9RHOB	A0A1N7LPV6_9RHOB	33.89	180	61	N/A	1	186	1	N/A
A0A4U9LW65_PSEPU	A0A495PF33_9PSED	100.00	281	281	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	Q88KS9_PSEPK	100.00	281	281	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A2L0T154_9PSED	100.00	281	281	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A2V4FRG9_9PSED	100.00	281	281	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A0A7PZ83_PSEPU	100.00	281	281	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A4U9LW65_PSEPU	100.00	281	281	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A354YL88_PSESP	97.51	281	274	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A355R7X6_PSESP	96.09	281	270	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A5W694_PSEP1	95.02	281	267	N/A	1	287	1	N/A
A0A4U9LW65_PSEPU	A0A173HCX7_9PSED	95.02	281	267	N/A	1	287	1	N/A
A0A2E6VY15_9PROT	A0A2E6VY15_9PROT	100.00	321	321	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A4U0Y690_9RHOB	100.00	321	321	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A167GWS3_9RHOB	100.00	321	321	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A1I2XKS5_9RHOB	88.16	321	283	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A0K0Y6Y8_9RHOB	48.29	321	155	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A1I6HG06_9RHOB	46.42	321	149	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A366VUW5_9RHOB	43.61	321	140	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A1Y5RGU5_9RHOB	32.71	321	105	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A345QSA2_9RHOB	32.40	321	104	N/A	1	327	1	N/A
A0A2E6VY15_9PROT	A0A1H2VQT2_9RHOB	31.46	321	101	N/A	1	327	1	N/A
A0A3Z8YDW9_ECOLX	A0A2H4TYC6_ECOLX	100.00	702	702	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	A0A3Z8YDW9_ECOLX	100.00	702	702	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	A0A455IDT4_ECOLX	99.00	702	695	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	WBDD2_ECOLX	98.86	702	694	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	F4SM79_ECOLX	98.01	702	688	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	A0A4T2ZHX6_ECOLX	98.01	702	688	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	A0A1Q9KW31_ECOLX	97.58	702	685	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	A0A446F868_ECOLX	97.01	702	681	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	A0A4Z1ZEI5_ECOLX	97.01	702	681	N/A	1	708	1	N/A
A0A3Z8YDW9_ECOLX	WBDD_ECOLX	95.01	702	667	N/A	1	708	1	N/A
A0A2E8U3T2_9PROT	A0A2E8U3T2_9PROT	100.00	274	274	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A2E3L682_9PROT	97.45	274	267	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A8TYW8_9PROT	11.31	274	31	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A2D7JLM1_9PROT	10.58	274	29	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A1Z9Y5E9_9PROT	10.58	274	29	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A239APK8_9PROT	9.85	274	27	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A2E5L6C0_9PROT	9.49	274	26	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A2S6UEH9_9PROT	9.12	274	25	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A2A4PBJ1_9PROT	9.12	274	25	N/A	1	280	1	N/A
A0A2E8U3T2_9PROT	A0A2E0H3Z3_9PROT	8.76	274	24	N/A	1	280	1	N/A
A0A2N2Q2J3_9PROT	A0A2N2Q2J3_9PROT	100.00	351	351	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A2N2SHF1_9PROT	66.95	351	235	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A2N2VFY7_9PROT	66.10	351	232	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A238ZFC8_9PROT	18.80	351	66	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	Q1GXC0_METFK	17.95	351	63	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A1N6JJ18_9PROT	13.39	351	47	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A1B8QEE0_9GAMM	12.54	351	44	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A3D6DPX4_9PROT	12.25	351	43	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A080LX41_9PROT	12.25	351	43	N/A	1	357	1	N/A
A0A2N2Q2J3_9PROT	A0A244DBD2_9BURK	11.97	351	42	N/A	1	357	1	N/A
A0A0G0FTI6_9BACT	A0A0G0DZP9_9BACT	100.00	108	108	N/A	1	114	1	N/A
A0A0G0FTI6_9BACT	A0A0G0FTI6_9BACT	100.00	108	108	N/A	1	114	1	N/A
A0A0G0FTI6_9BACT	K2ERP8_9BACT	93.52	108	101	N/A	1	114	1	N/A
A0A4U0QJT8_9RHOB	A0A4U0QJT8_9RHOB	100.00	316	316	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A4Z1C470_9RHOB	45.57	316	144	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A4R2T9Y4_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A2T5H2G9_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A4V1CGL0_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A0Q5V0Q6_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A4V2T1P1_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A3M0G3E6_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A4R1U6M5_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A4U0QJT8_9RHOB	A0A3M0E0K7_9SPHN	31.65	316	100	N/A	1	322	1	N/A
A0A2E6YU23_9GAMM	A0A2E6YU23_9GAMM	100.00	146	146	N/A	1	152	1	N/A
A0A2E6YU23_9GAMM	A0A3D1E1U6_9PROT	48.63	146	71	N/A	1	152	1	N/A
A0A1Q7ZJ56_9BACT	A0A1Q7ZJ56_9BACT	100.00	286	286	N/A	1	292	1	N/A
A0A1Q7ZJ56_9BACT	A0A2V8U0E2_9BACT	55.59	286	159	N/A	1	292	1	N/A
A0A1Q7ZJ56_9BACT	A0A2V8SCU0_9BACT	6.99	286	20	N/A	1	292	1	N/A
A0A0S8E2T5_9BACT	A0A0S8E2T5_9BACT	100.00	114	114	N/A	1	120	1	N/A
A0A3V8P7Q1_SALER	A0A0F5BE97_SALER	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A9MPC6_SALAR	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A241SEF4_SALER	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A3V7QN01_SALET	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A4U6CP19_SALDZ	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A1J6Z2P9_SALHO	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A3R0Q9L6_SALEN	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A3V8P7Q1_SALER	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A344QFW3_SALDZ	100.00	209	209	N/A	1	215	1	N/A
A0A3V8P7Q1_SALER	A0A379XPM6_SALER	100.00	209	209	N/A	1	215	1	N/A
A0A1D3HN16_NEIGO	A0A1D3HN16_NEIGO	100.00	74	74	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A4Z9H4E5_SALSE	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A0M3GYI4_NEIGO	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A4Z9MKT4_SALMU	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A2S4K2D4_9GAMM	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	D6HBK8_NEIGO	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A2K8F042_NEIGO	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	Q51000_NEIGO	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A4Z9RC89_SALIN	94.59	74	70	N/A	1	80	1	N/A
A0A1D3HN16_NEIGO	A0A4Z8YMU7_SALET	94.59	74	70	N/A	1	80	1	N/A
A0A4Q3IH65_9BURK	A0A4Q3IH65_9BURK	100.00	90	90	N/A	1	96	1	N/A
A0A4Y4BMS4_9FLAO	A0A095STF0_9FLAO	100.00	325	325	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A4Y4BMS4_9FLAO	100.00	325	325	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A1M5MKA3_FLAFR	28.31	325	92	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A1J7C8H4_FLAJO	28.00	325	91	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	J2J9Z3_FLASC	27.69	325	90	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A0J0YEQ5_9FLAO	27.38	325	89	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A1M5FS35_FLAJO	27.08	325	88	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A5FIV8_FLAJ1	27.08	325	88	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A4R1JPJ0_9FLAO	26.77	325	87	N/A	1	331	1	N/A
A0A4Y4BMS4_9FLAO	A0A2G6THK3_9FLAO	26.77	325	87	N/A	1	331	1	N/A
A0A2V2G0U4_9DELT	A0A2V2G0U4_9DELT	100.00	194	194	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A316MW58_9DELT	26.80	194	52	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	G1USP8_9DELT	9.79	194	19	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A109W4R1_9DELT	9.79	194	19	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A4P7UK65_DESDE	9.79	194	19	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A212JKQ9_9DELT	9.79	194	19	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A231P189_9DELT	9.79	194	19	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A212L6Y3_9DELT	9.79	194	19	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	A0A0E0SZ52_DESVR	8.76	194	17	N/A	1	200	1	N/A
A0A2V2G0U4_9DELT	Q72F08_DESVH	8.76	194	17	N/A	1	200	1	N/A
A0A1F8SXY7_9CHLR	A0A1F8SXY7_9CHLR	100.00	120	120	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A1F8Q183_9CHLR	35.00	120	42	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A353GZT9_9CHLR	30.00	120	36	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A350WRV7_9CHLR	27.50	120	33	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A1F8R0V4_9CHLR	27.50	120	33	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A1F8TBB6_9CHLR	27.50	120	33	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	E8N657_ANATU	26.67	120	32	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A359EEJ8_9CHLR	26.67	120	32	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A3A0B3K9_9CHLR	26.67	120	32	N/A	1	126	1	N/A
A0A1F8SXY7_9CHLR	A0A0M8JQU9_9CHLR	25.83	120	31	N/A	1	126	1	N/A
A0A415IAS9_9ACTN	A0A415V887_9ACTN	100.00	152	152	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A415IAS9_9ACTN	100.00	152	152	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A374W4L7_9ACTN	100.00	152	152	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A414VR72_9ACTN	95.39	152	145	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A374THU6_9ACTN	95.39	152	145	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A414ZUZ1_9ACTN	95.39	152	145	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A413CII5_9ACTN	95.39	152	145	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A174AC55_9ACTN	90.79	152	138	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A413H596_9ACTN	90.79	152	138	N/A	1	158	1	N/A
A0A415IAS9_9ACTN	A0A374VIB4_9ACTN	90.79	152	138	N/A	1	158	1	N/A
A0A3D1QHJ6_BACSP	A0A242ZVL9_BACTU	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	A0A142GEM3_BACTU	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	J8LCK8_BACCE	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	A0A168B9M2_BACCE	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	J8H9D6_BACCE	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	A0A023P609_9BACI	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	A0A242Z8H7_BACTU	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	A0A2N3NV42_9BACI	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	A0A1G1UJU3_9BACI	100.00	266	266	N/A	1	272	1	N/A
A0A3D1QHJ6_BACSP	R8EL47_BACCE	100.00	266	266	N/A	1	272	1	N/A
A0A2V8WNG5_9BACT	A0A2V8WNG5_9BACT	100.00	99	99	N/A	1	105	1	N/A
A0A257D201_9PSED	A0A257D201_9PSED	100.00	79	79	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A1G3EDU6_9GAMM	30.38	79	24	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A1I0TNM6_9PSED	16.46	79	13	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A0D6RZP3_9PSED	16.46	79	13	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A2M8JKL8_9PSED	12.66	79	10	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A2R7SL98_9PSED	12.66	79	10	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A1G3EBW4_9GAMM	12.66	79	10	N/A	1	85	1	N/A
A0A257D201_9PSED	A0A1G4PRJ8_9PSED	12.66	79	10	N/A	1	85	1	N/A
A0A2N2JN31_9DELT	A0A2N2JN31_9DELT	100.00	550	550	N/A	1	556	1	N/A
A0A1C5T9N1_9FIRM	A0A1C5T9N1_9FIRM	100.00	130	130	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	U2DE00_9FIRM	100.00	130	130	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A3S5AQS9_9FIRM	94.62	130	123	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A317UME6_9FIRM	94.62	130	123	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A1G5BPQ0_9FIRM	94.62	130	123	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A416QXZ8_9FIRM	83.08	130	108	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A416H2P0_9FIRM	83.08	130	108	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A4V1GUV6_9FIRM	56.92	130	74	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A417JX37_9FIRM	55.38	130	72	N/A	1	136	1	N/A
A0A1C5T9N1_9FIRM	A0A174UF66_ANAHA	55.38	130	72	N/A	1	136	1	N/A
A0A4Q3L1J6_9BURK	A0A4Q3L1J6_9BURK	100.00	66	66	N/A	1	72	1	N/A
A0A2E3NPJ5_9GAMM	A0A2E3NPJ5_9GAMM	100.00	85	85	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A383XRP3_9GAMM	17.65	85	15	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A2E9ZSU8_9GAMM	17.65	85	15	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A1I6K8Z5_9GAMM	14.12	85	12	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A099CTU4_9GAMM	12.94	85	11	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A1H6VWD5_9GAMM	12.94	85	11	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A328T0I2_9GAMM	12.94	85	11	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A316HT80_9GAMM	12.94	85	11	N/A	1	91	1	N/A
A0A2E3NPJ5_9GAMM	A0A426QS01_9GAMM	11.76	85	10	N/A	1	91	1	N/A
B6BUL0_9PROT	B6BUL0_9PROT	100.00	397	397	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A0H4J0W8_9PROT	87.91	397	349	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A2P5LA29_9PROT	39.55	397	157	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A351R993_9PROT	39.55	397	157	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A258XJK5_9PROT	39.29	397	156	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A259GRB0_9PROT	39.29	397	156	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A259D0V9_9PROT	39.29	397	156	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A258LGF1_9PROT	39.29	397	156	N/A	1	403	1	N/A
B6BUL0_9PROT	A0A2N2RJM1_9PROT	38.79	397	154	N/A	1	403	1	N/A
B6BUL0_9PROT	D7DJY2_METV0	38.04	397	151	N/A	1	403	1	N/A
A0A1J4ZF10_9PROT	A0A1J4ZF10_9PROT	100.00	398	398	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A2M8DSQ2_9PROT	98.24	398	391	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A2M6XXP2_9PROT	98.24	398	391	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A3D2NPP8_9PROT	96.48	398	384	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A2H9RFW7_9PROT	27.89	398	111	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A2H9M8G9_9PROT	27.89	398	111	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A1G3IMM4_9PROT	16.83	398	67	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A3B9NXG2_9PROT	16.83	398	67	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	A0A1G0CRW3_9PROT	15.83	398	63	N/A	1	404	1	N/A
A0A1J4ZF10_9PROT	D5CSM1_SIDLE	15.33	398	61	N/A	1	404	1	N/A
A0A448QQT9_ACTEU	A0A448QQT9_ACTEU	100.00	91	91	N/A	1	97	1	N/A
A0A448QQT9_ACTEU	A0A0A7MEM0_ACTEU	56.04	91	51	N/A	1	97	1	N/A
A0A448QQT9_ACTEU	K0GAZ0_ACTSU	16.48	91	15	N/A	1	97	1	N/A
A0A448QQT9_ACTEU	E8KHC4_9PAST	15.38	91	14	N/A	1	97	1	N/A
A0A3U7B2D9_SALET	A0A3U7B2D9_SALET	100.00	458	458	N/A	1	464	1	N/A
A0A3U7B2D9_SALET	A0A3V7W977_SALEN	100.00	458	458	N/A	1	464	1	N/A
A0A3U7B2D9_SALET	A0A3S4EWK7_SALET	98.47	458	451	N/A	1	464	1	N/A
