QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A1I4VFC9_9FLAO	A0A2G6UK56_9FLAO	61.71	363	224	N/A	1	369	1	N/A
A0A1I4VFC9_9FLAO	A0A3D9DPQ0_9FLAO	58.40	363	212	N/A	1	369	1	N/A
A0A1I4VFC9_9FLAO	A0A1M5JFU1_9FLAO	55.65	363	202	N/A	1	369	1	N/A
A0A1I4VFC9_9FLAO	A0A0J7HZI8_9FLAO	53.44	363	194	N/A	1	369	1	N/A
A0A2B4LHN0_9BACI	A0A2A7HKW6_BACCE	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A243AKQ1_BACTU	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A1K0AC06_9BACI	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	R8RCA0_BACCE	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A369CUS2_9BACI	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A2A7E0S7_9BACI	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	J3U6T8_BACTU	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A242XIF5_BACTU	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A2H3Q3Y1_9BACI	100.00	424	424	N/A	1	430	1	N/A
A0A2B4LHN0_9BACI	A0A2C9YTY5_BACTU	100.00	424	424	N/A	1	430	1	N/A
A0A1S2ECA5_AGRVI	A0A1S2ECA5_AGRVI	100.00	381	381	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A202EZF1_AGRVI	93.96	381	358	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	B9JTM9_AGRVS	90.29	381	344	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A1S2DYE0_AGRVI	90.29	381	344	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A368NQP0_AGRVI	89.76	381	342	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A1Q9A1Q3_9RHIZ	64.83	381	247	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A1Q8ZLU6_9RHIZ	54.86	381	209	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A353GDI7_RHISP	54.33	381	207	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A4S3ZWF7_9RHIZ	49.61	381	189	N/A	1	387	1	N/A
A0A1S2ECA5_AGRVI	A0A3D3BHZ2_RHISP	29.40	381	112	N/A	1	387	1	N/A
A0A418LW31_9BACT	A0A418LW31_9BACT	100.00	229	229	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A1Q3WAP8_9BACT	72.49	229	166	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A327NCQ2_9BACT	67.69	229	155	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A2K8Z9M9_9BACT	45.85	229	105	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A316ABR4_9BACT	22.27	229	51	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A1Q3PH73_9BACT	20.52	229	47	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A1T5EPY0_9BACT	20.09	229	46	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A2T0SNN5_9BACT	18.78	229	43	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A1T5HDZ5_9BACT	17.90	229	41	N/A	1	235	1	N/A
A0A418LW31_9BACT	A0A1T5HH32_9BACT	17.90	229	41	N/A	1	235	1	N/A
W3AMP2_9FIRM	W3AMP2_9FIRM	100.00	97	97	N/A	1	103	1	N/A
W3AMP2_9FIRM	A0A1S9BRS7_9FIRM	32.99	97	32	N/A	1	103	1	N/A
W3AMP2_9FIRM	A0A1M5ZM29_BUTFI	11.34	97	11	N/A	1	103	1	N/A
A0A1Z4KYZ0_NOSLI	A0A1Z4KYZ0_NOSLI	100.00	289	289	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A367QH96_9NOSO	85.47	289	247	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A1U7H8C0_9NOSO	58.48	289	169	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A1E2WGE9_9NOSO	49.83	289	144	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A2L2NXC6_9NOSO	43.25	289	125	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A367RNE9_NOSPU	43.25	289	125	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A235IBE7_9NOSO	42.56	289	123	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A2D0H9Y8_9NOSO	42.56	289	123	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	A0A367QJB3_9NOSO	39.45	289	114	N/A	1	295	1	N/A
A0A1Z4KYZ0_NOSLI	B2J727_NOSP7	39.10	289	113	N/A	1	295	1	N/A
A0A1B5E5C3_9PSED	A0A1B5E5C3_9PSED	100.00	243	243	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A4Q7CTQ0_9PSED	97.12	243	236	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A2L0RSM5_9PSED	94.24	243	229	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A4U3IJK0_9PSED	89.71	243	218	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A2N1EGJ9_PSEFL	89.71	243	218	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A1B5DVA6_9PSED	86.83	243	211	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A1V2KC10_PSECE	83.13	243	202	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A3M5QBN0_PSEMA	82.72	243	201	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A432A961_9PSED	79.84	243	194	N/A	1	249	1	N/A
A0A1B5E5C3_9PSED	A0A1H0V8C0_9PSED	79.84	243	194	N/A	1	249	1	N/A
A0A0F7VQJ3_9ACTN	A0A0F7VQJ3_9ACTN	100.00	155	155	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A0X3VT53_9ACTN	30.32	155	47	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A1S6JJU2_9ACTN	30.32	155	47	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A1R1WME5_9ACTN	29.03	155	45	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A233SDH7_9ACTN	28.39	155	44	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A3N4ZTB0_9ACTN	27.74	155	43	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A429HCY0_9ACTN	27.74	155	43	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A428ZYT0_9ACTN	27.10	155	42	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	K4R580_STRDJ	25.81	155	40	N/A	1	161	1	N/A
A0A0F7VQJ3_9ACTN	A0A4V2FZI5_9ACTN	25.81	155	40	N/A	1	161	1	N/A
T5KG16_STEMA	T5KG16_STEMA	100.00	343	343	N/A	1	349	1	N/A
T5KG16_STEMA	A0A0R0C4N6_STEMA	97.96	343	336	N/A	1	349	1	N/A
T5KG16_STEMA	A0A2J0SXE7_STEMA	95.63	343	328	N/A	1	349	1	N/A
T5KG16_STEMA	A0A333DWZ0_ACIBA	95.63	343	328	N/A	1	349	1	N/A
T5KG16_STEMA	A0A0M0NGU2_STEMA	95.63	343	328	N/A	1	349	1	N/A
T5KG16_STEMA	A0A1A6XXH8_STEMA	94.17	343	323	N/A	1	349	1	N/A
T5KG16_STEMA	A0A397NCC4_9GAMM	93.88	343	322	N/A	1	349	1	N/A
T5KG16_STEMA	A0A2H5IGJ0_STEMA	93.88	343	322	N/A	1	349	1	N/A
T5KG16_STEMA	A0A239QD20_9GAMM	93.88	343	322	N/A	1	349	1	N/A
T5KG16_STEMA	J7UN39_STEMA	93.59	343	321	N/A	1	349	1	N/A
A0A2P8NK17_9RHIZ	A0A2P8NK17_9RHIZ	100.00	286	286	N/A	1	292	1	N/A
A0A2P8NK17_9RHIZ	A0A0Q7NRS1_9RHIZ	7.69	286	22	N/A	1	292	1	N/A
A0A2P8NK17_9RHIZ	A0A0Q6SXG8_9RHIZ	6.64	286	19	N/A	1	292	1	N/A
A0A2P8NK17_9RHIZ	A0A1C7P6F8_9RHIZ	6.64	286	19	N/A	1	292	1	N/A
A0A1Q5LL52_9ACTN	A0A1Q5LL52_9ACTN	100.00	405	405	N/A	1	411	1	N/A
A0A1Q5LL52_9ACTN	M3CCW2_STRMB	98.27	405	398	N/A	1	411	1	N/A
A0A1Q5LL52_9ACTN	F8JQ27_STREN	90.12	405	365	N/A	1	411	1	N/A
A0A1Q5LL52_9ACTN	D7CEL0_STRBB	56.79	405	230	N/A	1	411	1	N/A
A0A1Q5LL52_9ACTN	A0A269U0X3_9ACTN	9.14	405	37	N/A	1	411	1	N/A
A0A2H9X146_9NEIS	A0A2J0Y6N1_9NEIS	100.00	313	313	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A2H9X146_9NEIS	100.00	313	313	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A3N4MRS5_9NEIS	90.73	313	284	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A2P7U336_9NEIS	78.91	313	247	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A3N3EF39_NEIAN	71.25	313	223	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A378UIC8_BERDE	68.37	313	214	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	D7MZS7_9NEIS	66.45	313	208	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A0D9LLL9_9NEIS	65.50	313	205	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	C6M5L5_NEISI	65.50	313	205	N/A	1	319	1	N/A
A0A2H9X146_9NEIS	A0A496K2Q8_9NEIS	65.50	313	205	N/A	1	319	1	N/A
A0A0X8PNH1_ENTGA	A0A501V0R2_9ENTE	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	F0EFG0_ENTCA	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A242CQZ6_9ENTE	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	S4D3T5_ENTFL	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A501TBR0_9ENTE	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A0X8PNH1_ENTGA	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A377KRW9_ENTCA	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A505IW81_9ENTE	100.00	251	251	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A242EIP5_9ENTE	97.21	251	244	N/A	1	257	1	N/A
A0A0X8PNH1_ENTGA	A0A200IC29_9ENTE	97.21	251	244	N/A	1	257	1	N/A
A0A0A3HXN0_9BACI	A0A0A3HXN0_9BACI	100.00	317	317	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A4P8S478_9BACI	34.38	317	109	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A318TUL8_9BACI	31.86	317	101	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A396SF84_9BACI	25.24	317	80	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A3M8HCG3_9BACI	21.45	317	68	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A285R8U4_9BACI	19.56	317	62	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A494Z5I1_9BACI	19.24	317	61	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A3S0QQ23_9BACI	18.30	317	58	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A431UJ66_9BACI	15.46	317	49	N/A	1	323	1	N/A
A0A0A3HXN0_9BACI	A0A3N9UJE9_9BACI	14.51	317	46	N/A	1	323	1	N/A
A0A285M0W1_9RHIZ	A0A285M0W1_9RHIZ	100.00	337	337	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A1I5K962_9RHIZ	74.18	337	250	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A2G2D653_9RHIZ	70.33	337	237	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A2N5XUT6_9RHIZ	70.03	337	236	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A286HM50_9RHIZ	64.69	337	218	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A1C1YRT2_9RHIZ	62.61	337	211	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A098T8X1_9RHIZ	62.02	337	209	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A0F2P9Q0_9RHIZ	61.72	337	208	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	I1AVI9_9RHOB	53.12	337	179	N/A	1	343	1	N/A
A0A285M0W1_9RHIZ	A0A327YKA4_9RHOB	53.12	337	179	N/A	1	343	1	N/A
A0A4Z8PZR0_SALDE	A0A3T5MTL6_SALET	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A3Y5SR83_SALET	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A3Z3G6A5_SALET	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A3Y8I4F7_SALTM	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A3V6WCD9_SALDE	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A3V5C1Z5_SALER	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A500C0U0_SALDE	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A4Q8PIW9_SALET	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A3U9W447_SALET	100.00	152	152	N/A	1	158	1	N/A
A0A4Z8PZR0_SALDE	A0A4Z8PZR0_SALDE	100.00	152	152	N/A	1	158	1	N/A
A0A0E2GEM3_ACINO	A0A334T3E5_ACIBA	100.00	186	186	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A0E2GEM3_ACINO	100.00	186	186	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A4V7THY9_9GAMM	96.77	186	180	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A2T7FQ79_ACINO	96.77	186	180	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A334S671_ACIBA	90.32	186	168	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A1Y3F841_9GAMM	89.78	186	167	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A2M8MEZ5_9GAMM	88.71	186	165	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A1V2V0V5_9GAMM	88.17	186	164	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A2L1VMJ5_ACINO	87.10	186	162	N/A	1	192	1	N/A
A0A0E2GEM3_ACINO	A0A062IPN8_ACIBA	86.56	186	161	N/A	1	192	1	N/A
A0A061JPV2_PSEST	A0A061JPV2_PSEST	100.00	944	944	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A0T6V6B6_9PSED	79.45	944	750	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A482UAC1_9PSED	78.71	944	743	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A2U8SVL3_PSEST	78.18	944	738	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A2D6J4X8_PSESP	78.07	944	737	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A099RPS2_9PSED	78.07	944	737	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A0M2RN82_PSEST	78.07	944	737	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A4VPR8_PSEU5	77.86	944	735	N/A	1	950	1	N/A
A0A061JPV2_PSEST	I4CPP4_PSEST	77.75	944	734	N/A	1	950	1	N/A
A0A061JPV2_PSEST	A0A3R8V7L0_9PSED	77.54	944	732	N/A	1	950	1	N/A
A0A4R4KLK3_9BACT	A0A4R4KLK3_9BACT	100.00	524	524	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A0Q5TFB4_9BACT	22.33	524	117	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A3D8YD12_9BACT	21.18	524	111	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	C6VZZ1_DYAFD	20.61	524	108	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A1Q3PP31_9BACT	19.08	524	100	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A1G7U1G6_9BACT	19.08	524	100	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A2P8GEP2_9BACT	18.89	524	99	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A1H6U0M3_9BACT	18.89	524	99	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A4U6D8Y0_9BACT	18.70	524	98	N/A	1	530	1	N/A
A0A4R4KLK3_9BACT	A0A316ARP9_9BACT	18.13	524	95	N/A	1	530	1	N/A
A0A1H3M5V7_9ACTN	A0A1H3M5V7_9ACTN	100.00	164	164	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A2W2BWH2_9ACTN	69.51	164	114	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A1C3N5M5_9ACTN	67.07	164	110	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A3B0ADA8_9ACTN	67.07	164	110	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A420F5P1_9ACTN	67.07	164	110	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A317KRW1_9ACTN	67.07	164	110	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A1C6UEH0_9ACTN	64.63	164	106	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A1C6UK24_9ACTN	64.02	164	105	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A4Q7ZYI8_9ACTN	62.80	164	103	N/A	1	170	1	N/A
A0A1H3M5V7_9ACTN	A0A1C5JTT4_9ACTN	62.80	164	103	N/A	1	170	1	N/A
A0A1M6M8A8_9CLOT	A0A1M6M8A8_9CLOT	100.00	366	366	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A1T5LU37_9CLOT	22.13	366	81	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A1M6MAI5_9CLOT	10.11	366	37	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A140L5S1_9CLOT	6.01	366	22	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A4R2LB63_9CLOT	6.01	366	22	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A1I5YCD2_9FIRM	5.19	366	19	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A2R4MZD9_9FIRM	5.19	366	19	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A2W4MF17_9FIRM	5.19	366	19	N/A	1	372	1	N/A
A0A1M6M8A8_9CLOT	A0A1T4NVN1_9FIRM	5.19	366	19	N/A	1	372	1	N/A
A0A2N8BBC3_9PSED	A0A3G7GYS9_PSECL	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A1H1QNP6_9PSED	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A1H3PG00_9PSED	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A2N8BBC3_9PSED	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A2V3CYN0_9PSED	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A3G7P8Q3_9PSED	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	J2MGR7_9PSED	100.00	239	239	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A285GC87_9PSED	97.07	239	232	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A2N8AWV7_9PSED	97.07	239	232	N/A	1	245	1	N/A
A0A2N8BBC3_9PSED	A0A1Q8EM05_9PSED	97.07	239	232	N/A	1	245	1	N/A
A0A2C8FBF8_9DELT	A0A2C8FBF8_9DELT	88.59	333	295	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	A0A443YS18_9DELT	51.05	333	170	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	M1WKT8_PSEP2	48.05	333	160	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	A0A2G6MWC7_9DELT	23.42	333	78	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	A0A2G6NGB1_9DELT	22.82	333	76	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	A0A4T2ART1_9BACT	21.92	333	73	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	C6C0C3_DESAD	21.62	333	72	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	A0A2G6MZH6_9DELT	21.32	333	71	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	L0RA22_9DELT	20.72	333	69	N/A	1	339	1	N/A
A0A2C8FBF8_9DELT	A0A2G6MFC0_9DELT	19.82	333	66	N/A	1	339	1	N/A
A0A3Z8E926_SALET	A0A3G3E3R4_SALET	100.00	195	195	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3Z6VTD8_SALET	100.00	195	195	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3Z8E926_SALET	100.00	195	195	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3V7NLC7_SALER	100.00	195	195	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3V4FPV4_SALET	96.41	195	188	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3V3UYG4_SALER	92.82	195	181	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3Z6H5G4_SALET	92.82	195	181	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3W0TUV4_SALET	92.82	195	181	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3U4EV68_SALET	92.31	195	180	N/A	1	201	1	N/A
A0A3Z8E926_SALET	A0A3V9I253_SALER	91.28	195	178	N/A	1	201	1	N/A
A0A414RE97_9BACE	A0A414RE97_9BACE	100.00	376	376	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A3E4W7G9_9BACE	92.55	376	348	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A415SZ96_9BACE	89.89	376	338	N/A	1	382	1	N/A
A0A414RE97_9BACE	B5CXK6_BACPM	88.03	376	331	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A1Q6GNR6_9BACE	83.51	376	314	N/A	1	382	1	N/A
A0A414RE97_9BACE	R5V6U3_9BACE	77.66	376	292	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A1C5SG13_9BACE	25.53	376	96	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A1Y4AI95_9BACE	23.14	376	87	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A1Y3XI98_9BACE	23.14	376	87	N/A	1	382	1	N/A
A0A414RE97_9BACE	A0A1Y4JU61_9BACE	23.14	376	87	N/A	1	382	1	N/A
A0A1C6BRH2_9FIRM	A0A2N0KBW4_9CLOT	100.00	67	67	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	A0A1C6BRH2_9FIRM	100.00	67	67	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	F4XF63_9FIRM	100.00	67	67	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	A0A416RDK5_9FIRM	55.22	67	37	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	A0A1C6I4R1_9FIRM	55.22	67	37	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	A0A1C6DMG9_9CLOT	55.22	67	37	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	R5HCD6_9FIRM	55.22	67	37	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	D7GRG4_9FIRM	35.82	67	24	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	A0A2V2CX43_LACFE	34.33	67	23	N/A	1	73	1	N/A
A0A1C6BRH2_9FIRM	H1C845_9FIRM	14.93	67	10	N/A	1	73	1	N/A
R9L3X7_9BACL	R9L3X7_9BACL	100.00	311	311	N/A	1	317	1	N/A
R9L3X7_9BACL	C6J5C6_9BACL	87.46	311	272	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A3P3TZ02_9BACL	77.81	311	242	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A1R1HLY4_PAEMA	71.70	311	223	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A369AZQ7_9BACL	67.52	311	210	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A090XIS2_PAEMA	67.52	311	210	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A388N3E6_9BACL	65.27	311	203	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A0D3V8S1_9BACL	47.91	311	149	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A0B0HRX3_9BACL	46.30	311	144	N/A	1	317	1	N/A
R9L3X7_9BACL	A0A1Q5XJH0_9BACL	45.66	311	142	N/A	1	317	1	N/A
Q3BK84_9PROT	V6EZI8_MAGGM	100.00	158	158	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U3R7_9PROT	100.00	158	158	N/A	1	164	1	N/A
Q3BK84_9PROT	Q3BK84_9PROT	100.00	158	158	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U3T5_9PROT	89.87	158	142	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U2C0_9PROT	87.34	158	138	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U3J2_9PROT	69.62	158	110	N/A	1	164	1	N/A
Q3BK84_9PROT	V6F0P4_MAGGM	69.62	158	110	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U1T5_9PROT	67.09	158	106	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U205_9PROT	60.13	158	95	N/A	1	164	1	N/A
Q3BK84_9PROT	A4U3S8_9PROT	58.23	158	92	N/A	1	164	1	N/A
A0A2S8YTY7_9PSED	A0A2S8YTY7_9PSED	100.00	312	312	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A077F8X3_9PSED	88.78	312	277	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A4R5JVT5_9PSED	85.90	312	268	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A2T3CMW4_9PSED	84.94	312	265	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A443ZSL1_9PSED	83.65	312	261	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A0F0EGB5_9PSED	76.60	312	239	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A2N3P4C7_9PSED	75.32	312	235	N/A	1	318	1	N/A
A0A2S8YTY7_9PSED	A0A446ARS1_9PSED	71.47	312	223	N/A	1	318	1	N/A
