QueryId	SubjectId	%Identity	AlnLength	Mismatches	GapOpen	QStart	QEnd	SStart	SEnd	Evalue	Bitscore
A0A2P6GL62_9RHOB	A0A2S6SQB6_9PROT	50.22	231	110	1	6	236	7	232	8.815992e-60	239.19
A0A2P6GL62_9RHOB	A0A368EJN3_9PROT	50.85	236	102	2	2	233	1	226	1.503780e-59	238.42
A0A2P6GL62_9RHOB	A0A2E1VM14_9PROT	50.00	236	104	2	2	233	1	226	2.171454e-58	234.57
A0A2P6GL62_9RHOB	A0A3N2DZA5_9GAMM	40.93	237	123	2	11	239	5	232	2.948452e-39	171.01
A0A2P6GL62_9RHOB	A0A432PYY6_9AQUI	41.60	238	124	5	11	242	10	238	3.051170e-36	161.00
A0A2P6GL62_9RHOB	A0A432PVE6_9AQUI	39.45	256	120	6	11	240	10	256	1.159443e-35	159.07
A0A1G2SCZ6_9BACT	A0A1G2SCZ6_9BACT	100.00	239	0	0	1	239	1	239	3.683456e-135	489.57
A0A1G2SCZ6_9BACT	A0A0G1KDS9_9BACT	100.00	239	0	0	1	239	1	239	3.683456e-135	489.57
A0A4Z5H6C8_VIBPH	A0A4Z5H6C8_VIBPH	100.00	551	0	0	1	551	1	551	0.000000e+00	1095.49
A0A4Z5H6C8_VIBPH	A0A4Q9JYJ1_VIBPH	99.64	551	2	0	1	551	1	551	0.000000e+00	1093.57
A0A4Z5H6C8_VIBPH	A0A0A3VG22_VIBPH	99.46	551	3	0	1	551	1	551	0.000000e+00	1092.41
A0A4Z5H6C8_VIBPH	A0A4Z7B1S0_VIBPH	99.46	551	3	0	1	551	1	551	0.000000e+00	1092.03
A0A4Z5H6C8_VIBPH	A0A4Z7CWQ9_VIBPH	99.46	551	3	0	1	551	1	551	0.000000e+00	1091.64
A0A4Z5H6C8_VIBPH	A0A4Z6QEY1_VIBPH	99.27	551	4	0	1	551	1	551	0.000000e+00	1090.87
A0A4Z5H6C8_VIBPH	A0A4Q1IZ40_VIBPH	99.27	551	4	0	1	551	1	551	0.000000e+00	1090.87
A0A4Z5H6C8_VIBPH	A0A4Z5WXL0_VIBPH	99.27	551	4	0	1	551	1	551	0.000000e+00	1090.87
A0A4Z5H6C8_VIBPH	A0A4Z2QHR7_VIBPH	99.27	551	4	0	1	551	1	551	0.000000e+00	1090.49
A0A4Z5H6C8_VIBPH	A0A4Z3L123_VIBPH	99.27	551	4	0	1	551	1	551	0.000000e+00	1090.10
A0A4Q3TK33_9BURK	A0A4Q3TK33_9BURK	100.00	317	0	0	1	317	1	317	2.243278e-172	613.61
A0A4Q3TK33_9BURK	A0A127JSY9_9BURK	88.64	317	36	0	1	317	1	317	5.020736e-156	559.30
A0A4Q3TK33_9BURK	A0A1I7KVQ4_9BURK	88.64	317	36	0	1	317	1	317	5.195648e-153	549.28
A0A4Q3TK33_9BURK	A0A1V6FWH2_9PROT	85.62	320	43	1	1	317	1	320	6.351247e-151	542.35
A0A4Q3TK33_9BURK	A0A4Z0BT42_9BURK	86.44	317	42	1	1	317	1	316	7.022126e-150	538.88
A0A4Q3TK33_9BURK	A0A4Y7BFE5_9BURK	84.26	324	44	1	1	317	1	324	9.171181e-150	538.49
A0A4Q3TK33_9BURK	A0A0Q5Z415_9BURK	87.07	317	40	1	1	317	1	316	2.668405e-149	536.95
A0A4Q3TK33_9BURK	F5Y244_RAMTT	85.49	317	46	0	1	317	1	317	3.485045e-149	536.57
A0A4Q3TK33_9BURK	A0A4Z0C7A0_9BURK	86.75	317	41	1	1	317	1	316	1.729610e-148	534.26
A0A4Q3TK33_9BURK	A0A2N2REN3_9PROT	84.86	317	48	0	1	317	1	317	2.950268e-148	533.49
A0A2D6LD30_9SPIR	A0A2D6LD30_9SPIR	100.00	463	0	0	1	463	1	463	3.654324e-256	892.49
A0A2D6LD30_9SPIR	A0A1Y1RYU6_9SPIO	54.26	470	182	8	1	462	1	445	5.476325e-127	463.38
A0A2D6LD30_9SPIR	A0A081C0K8_9BACT	52.28	482	192	6	1	463	1	463	1.761673e-125	458.37
A0A2D6LD30_9SPIR	A0A2G6KJS8_9BACT	52.52	476	183	4	1	462	1	447	3.004959e-125	457.60
A0A0F4KAS0_9ACTN	A0A0F4KAS0_9ACTN	100.00	202	0	0	1	202	1	202	2.032016e-110	407.14
A0A0F4KAS0_9ACTN	A0A2G1XLG7_STRCJ	84.82	191	29	0	2	192	7	197	5.039974e-85	322.78
A0A0F4KAS0_9ACTN	A0A0K9XLB1_9ACTN	83.16	196	30	2	3	198	16	208	1.122789e-84	321.63
A0A0F4KAS0_9ACTN	A0A3S9PR73_STRLT	83.25	191	31	1	2	192	6	195	3.993411e-82	313.15
A0A0F4KAS0_9ACTN	M3CB48_STRMB	83.06	183	31	0	10	192	14	196	3.737719e-80	306.60
A0A0F4KAS0_9ACTN	A0A2M8M5V0_9ACTN	72.55	204	50	3	3	202	46	247	5.409786e-71	276.17
A0A0F4KAS0_9ACTN	A0A2W2KJZ2_9ACTN	74.32	183	44	1	13	194	11	191	2.512942e-68	267.31
A0A0F4KAS0_9ACTN	A0A4R3IZG6_9ACTN	70.16	191	52	2	5	194	4	190	6.843396e-66	259.23
A0A0F4KAS0_9ACTN	F3NPV7_9ACTN	56.97	244	47	3	13	199	9	251	1.744309e-61	244.59
A0A0F4KAS0_9ACTN	A0A1G7XPI1_9ACTN	53.26	261	47	3	13	199	9	268	9.571344e-60	238.81
I6Z688_MYCWM	I6Z688_MYCWM	100.00	118	0	0	1	118	1	118	2.269990e-61	243.43
I6Z688_MYCWM	V9RBB9_9MOLU	66.27	83	28	0	36	118	1	83	3.204455e-23	116.70
A0A2S6HJ37_9BACE	A0A2S6HJ37_9BACE	100.00	141	0	0	1	141	1	141	6.441116e-71	275.40
A0A3D1F6M6_9BACT	A0A3D1F6M6_9BACT	100.00	68	0	0	1	68	1	68	2.036965e-30	139.81
A0A3V7IN79_SALRU	A0A4S3DVB0_SALON	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A3T2ZTK5_SALET	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A3V9PNK9_SALET	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A3T3DB40_SALNE	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A2T9E2N6_SALET	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A2A6D7V0_SALER	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A3W0LRK2_SALET	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A3V8DA11_SALET	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A315G037_SALET	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A3V7IN79_SALRU	A0A3Y5SAT1_SALAN	100.00	101	0	0	1	101	1	101	1.181489e-50	207.61
A0A1Q5RKN3_9BRAD	A0A1Q5RKN3_9BRAD	100.00	496	0	0	1	496	1	496	1.165119e-292	1013.83
A0A1Q5RKN3_9BRAD	A0A2T0PJH7_RHITR	96.77	496	16	0	1	496	5	500	5.424754e-282	978.39
A0A1Q5RKN3_9BRAD	A0A109JL92_9BRAD	95.97	496	17	1	1	496	1	493	8.660758e-280	971.07
A0A1Q5RKN3_9BRAD	A0A508TF04_9BRAD	90.95	497	41	2	2	495	6	501	6.025653e-265	921.77
A0A1Q5RKN3_9BRAD	A0A4U9CA90_9BRAD	90.95	497	41	2	2	495	6	501	2.990501e-264	919.46
A0A1Q5RKN3_9BRAD	A0A4Q7GBT6_9BRAD	76.67	493	114	1	2	493	10	502	1.315362e-219	771.16
A0A1Q5RKN3_9BRAD	A0A4Q8R637_9BRAD	76.32	494	114	2	2	493	11	503	1.113520e-218	768.07
A0A1Q5RKN3_9BRAD	A0A0N1CAU5_9BRAD	71.17	496	136	2	2	492	11	504	1.044643e-208	734.95
A0A1Q5RKN3_9BRAD	A0A2R4GXL1_RHOPL	71.86	462	123	2	36	492	1	460	1.912640e-194	687.57
A0A1Q5RKN3_9BRAD	A0A2H9V6W8_9BRAD	49.62	522	222	7	1	496	1	507	1.762306e-131	478.40
A0A0Q6Y8X0_9PSED	A0A2T0P285_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	F2KKG5_PSEBN	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A1K1RXI3_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A1G5XJU7_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A1V3RX11_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A1K1PD57_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A1H7B2I7_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A0G3GHU7_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A423GF52_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A0Q6Y8X0_9PSED	A0A3M3E286_9PSED	100.00	294	0	0	1	294	1	294	5.487761e-165	588.96
A0A4U8YPM4_9DELT	A0A4U8YPM4_9DELT	100.00	298	0	0	1	298	1	298	3.492171e-159	569.70
A0A4U8YPM4_9DELT	A0A1G5HKM4_9DELT	85.32	293	43	0	1	293	1	293	7.085613e-136	492.27
A0A500HXE4_SALET	A0A3I2Q4T2_SALER	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	A0A3V2ZTB1_SALNE	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	B5EXW9_SALA4	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	A0A3T9IQX5_SALET	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	A0A2T9I4W7_SALET	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	A0A500HXE4_SALET	100.00	190	0	0	1	190	1	190	4.707700e-109	402.52
A0A500HXE4_SALET	A0A4Z9UHT1_SALDE	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	A0A3W0XWG8_SALET	100.00	190	0	0	1	190	11	200	4.707700e-109	402.52
A0A500HXE4_SALET	A0A379R7E7_SALER	99.47	190	1	0	1	190	11	200	1.369731e-108	400.98
A0A500HXE4_SALET	A0A3U2TRA0_SALET	99.47	189	1	0	2	190	12	200	8.878338e-108	398.28
A0A3D0URL8_9BACT	A0A3D0URL8_9BACT	100.00	80	0	0	1	80	1	80	8.217332e-39	167.93
A0A3D0URL8_9BACT	A0A3D5YGQ3_9BACT	64.94	77	27	0	2	78	27	103	1.721384e-20	107.07
A0A3D0URL8_9BACT	A0A288DG63_9BACT	64.94	77	27	0	2	78	163	239	1.721384e-20	107.07
A0A2V5MB59_9BACT	A0A2V5MB59_9BACT	100.00	874	0	0	1	874	1	874	0.000000e+00	1714.89
A0A2V5MB59_9BACT	A0A2V6J5I4_9BACT	97.94	874	18	0	1	874	1	874	0.000000e+00	1684.08
A0A2V5MB59_9BACT	A0A2V6GMS7_9BACT	97.71	874	20	0	1	874	1	874	0.000000e+00	1681.38
A0A2V5MB59_9BACT	A0A2V5P4I4_9BACT	88.10	874	104	0	1	874	1	874	0.000000e+00	1534.62
A0A2V5MB59_9BACT	A0A2V5YZE4_9BACT	87.76	874	107	0	1	874	1	874	0.000000e+00	1530.00
A0A2V5MB59_9BACT	A0A2V6AR92_9BACT	87.64	874	108	0	1	874	1	874	0.000000e+00	1528.46
A0A2V5MB59_9BACT	A0A2V5RPM6_9BACT	87.26	871	111	0	1	871	1	871	0.000000e+00	1513.43
A0A2V5MB59_9BACT	A0A2V5LYW1_9BACT	86.50	874	118	0	1	874	25	898	0.000000e+00	1506.12
A0A2V5MB59_9BACT	A0A1Q6X2A7_9BACT	87.59	854	106	0	18	871	1	854	0.000000e+00	1493.40
A0A2V5MB59_9BACT	A0A2V5THS6_9BACT	86.14	873	120	1	1	873	25	896	0.000000e+00	1491.09
A0A1V5SAB3_9BACT	A0A1V5SAB3_9BACT	100.00	367	0	0	1	367	1	367	9.130603e-210	738.03
A0A473HVG4_LISIO	A0A458VAJ9_LISMN	100.00	323	0	0	1	323	1	323	5.616925e-179	635.57
A0A473HVG4_LISIO	Q92A06_LISIN	100.00	323	0	0	1	323	1	323	5.616925e-179	635.57
A0A473HVG4_LISIO	A0A473HVG4_LISIO	100.00	323	0	0	1	323	1	323	5.616925e-179	635.57
A0A473HVG4_LISIO	H1G8Z7_LISIO	100.00	323	0	0	1	323	1	323	5.616925e-179	635.57
A0A473HVG4_LISIO	A0A3T1N1W5_LISIO	99.69	323	1	0	1	323	1	323	1.251320e-178	634.41
A0A473HVG4_LISIO	A0A3H2VZQ8_LISMN	99.69	323	1	0	1	323	1	323	1.251320e-178	634.41
A0A473HVG4_LISIO	Q8Y5P8_LISMO	99.07	323	3	0	1	323	1	323	4.755012e-178	632.48
A0A473HVG4_LISIO	L8DXG7_LISMN	99.07	323	3	0	1	323	1	323	4.755012e-178	632.48
A0A473HVG4_LISIO	A0A403JMN1_LISMN	99.07	323	3	0	1	323	1	323	4.755012e-178	632.48
A0A473HVG4_LISIO	A0A0E1Y1D9_LISMN	99.07	323	3	0	1	323	1	323	4.755012e-178	632.48
A0A1H8TUU7_9FIRM	A0A1H8TUU7_9FIRM	100.00	685	0	0	1	685	1	685	0.000000e+00	1314.67
A0A1H8TUU7_9FIRM	A0A1M6L2F3_9FIRM	91.24	685	60	0	1	685	1	685	0.000000e+00	1204.12
A0A1H8TUU7_9FIRM	A0A0K8JGS4_9FIRM	59.60	708	230	10	1	685	1	675	2.150841e-212	747.66
A0A1H8TUU7_9FIRM	I9LFH6_9FIRM	49.58	476	116	3	1	476	1	352	4.316089e-112	414.46
A0A1H8TUU7_9FIRM	A0A1U7MBE8_9FIRM	39.34	577	120	2	1	577	1	347	2.152012e-95	358.99
A0A1H8TUU7_9FIRM	A0A212LZW3_9FIRM	39.17	577	121	2	1	577	1	347	1.394893e-94	356.30
A0A1H8TUU7_9FIRM	A0A075K6S2_9FIRM	34.88	668	116	1	1	668	1	349	9.682376e-88	333.57
A0A1H8TUU7_9FIRM	A0A498RA40_9FIRM	35.44	649	127	4	1	649	1	357	8.196623e-87	330.49
A0A1H8TUU7_9FIRM	A0A1W1ZUP7_9FIRM	34.09	663	118	1	1	663	46	389	7.180592e-83	317.39
A0A1H8TUU7_9FIRM	A0A402BWK4_9FIRM	33.23	668	127	1	1	668	1	349	1.224824e-82	316.62
A0A0G0YP98_9BACT	A0A0G0YP98_9BACT	100.00	348	0	0	1	348	1	348	1.863847e-212	746.89
A0A0G0YP98_9BACT	A0A0G1AZQ7_9BACT	100.00	348	0	0	1	348	1	348	1.863847e-212	746.89
A0A0G0YP98_9BACT	A0A0G0Y0S7_9BACT	68.91	357	102	2	1	348	1	357	1.113153e-148	535.03
A0A0G0YP98_9BACT	A0A1F4W0Z5_9BACT	77.71	175	38	1	175	348	1	175	7.367437e-76	293.12
A0A0G0YP98_9BACT	A0A354G466_9BACT	77.71	175	38	1	175	348	1	175	7.367437e-76	293.12
A0A0G0YP98_9BACT	A0A3D0ZQ81_9BACT	35.16	364	85	13	19	348	18	264	3.131449e-34	154.84
A0A0G0YP98_9BACT	V5RTV6_9BACT	32.28	378	85	12	18	348	13	266	1.899785e-31	145.59
A0A0G0YP98_9BACT	A0A1F4XEK6_9BACT	32.80	378	81	12	19	348	12	264	6.111398e-30	140.58
A0A177QBV0_9PROT	A0A177QBV0_9PROT	100.00	370	0	0	1	370	1	370	4.424965e-204	719.15
A0A177QBV0_9PROT	A0A1Q3J4W6_9PROT	79.41	374	63	2	2	369	3	368	2.901632e-163	583.56
A0A177QBV0_9PROT	A0A1Q3JHK3_9PROT	82.23	349	62	0	21	369	4	352	1.946306e-159	570.85
A0A177QBV0_9PROT	A0A1M3A7J9_9PROT	73.56	348	92	0	21	368	16	363	3.687639e-142	513.46
A0A177QBV0_9PROT	A0A317EH46_9PROT	56.42	358	153	1	9	366	18	372	7.760862e-108	399.44
A0A177QBV0_9PROT	X5MN85_9RHIZ	54.42	373	159	2	1	367	1	368	3.985860e-104	387.11
A0A177QBV0_9PROT	A0A2T1HXN2_9RHIZ	55.01	369	162	4	5	369	7	375	1.282207e-102	382.10
A0A177QBV0_9PROT	A0A4P6V1Y5_9RHIZ	53.20	359	163	3	12	365	5	363	4.268414e-98	367.08
A0A177QBV0_9PROT	A0A380WLC7_AMIAI	52.26	354	167	2	12	363	9	362	5.574722e-98	366.70
A0A177QBV0_9PROT	A0A142M8M7_AMIAI	51.27	355	171	2	11	363	6	360	1.051347e-96	362.46
A0A2W5X7Q2_9RHOO	A0A2W5X7Q2_9RHOO	100.00	283	0	0	1	283	1	283	2.149622e-158	567.00
A0A2W5X7Q2_9RHOO	D2BST3_DICZ5	97.53	283	7	0	1	283	1	283	9.985377e-156	558.14
A0A2W5X7Q2_9RHOO	A0A181X8P7_KLEOX	93.99	283	17	0	1	283	1	283	1.263153e-150	541.19
A0A2W5X7Q2_9RHOO	A0A2X2GJ22_9GAMM	93.99	283	17	0	1	283	1	283	2.154613e-150	540.42
A0A2W5X7Q2_9RHOO	A0A223U6H2_9ENTR	93.64	283	18	0	1	283	1	283	8.187521e-150	538.49
A0A2W5X7Q2_9RHOO	A0A4Q4LER5_9GAMM	93.64	283	18	0	1	283	1	283	1.069323e-149	538.11
A0A2W5X7Q2_9RHOO	A0A3D3PZW8_9ENTR	93.29	283	19	0	1	283	1	283	2.382204e-149	536.95
A0A2W5X7Q2_9RHOO	A0A0H3GY90_KLEOK	93.29	283	19	0	1	283	1	283	2.382204e-149	536.95
A0A2W5X7Q2_9RHOO	A0A3Z5NYD8_SALET	93.29	283	19	0	1	283	1	283	4.063424e-149	536.18
A0A2W5X7Q2_9RHOO	G9Z3V9_9ENTR	92.58	283	21	0	1	283	1	283	3.439895e-148	533.10
A0A2N5DL02_9CAUL	A0A2N5DL02_9CAUL	100.00	317	0	0	1	317	1	317	6.526939e-172	612.07
A0A2N5DL02_9CAUL	A0A2T9IWZ8_9CAUL	96.85	317	10	0	1	317	1	317	4.097707e-166	592.81
A0A2N5DL02_9CAUL	A0A2T9K092_9CAUL	96.53	317	11	0	1	317	1	317	1.192250e-165	591.27
A0A2N5DL02_9CAUL	A0A2N5CXQ0_9CAUL	95.79	309	13	0	9	317	4	312	3.968952e-161	576.24
A0A2N5DL02_9CAUL	A0A0V2F4J2_CAUVI	94.32	317	13	1	1	317	1	312	9.775869e-160	571.62
A0A2N5DL02_9CAUL	A0A2T9KCU8_9CAUL	93.38	317	16	1	1	317	1	312	4.851713e-159	569.31
A0A2N5DL02_9CAUL	A0A318B3Z7_9CAUL	89.59	317	28	1	1	317	1	312	1.511702e-152	547.74
A0A2N5DL02_9CAUL	A0A1I3U1C9_9CAUL	74.13	317	82	0	1	317	6	322	8.924311e-129	468.77
A0A2N5DL02_9CAUL	B0T3F1_CAUSK	75.48	314	77	0	4	317	9	322	9.866982e-128	465.31
A0A2N5DL02_9CAUL	J2PMC8_9CAUL	74.76	317	75	1	1	317	1	312	1.741686e-124	454.52
A0A1Q7WPX1_9CHLR	A0A1Q7WPX1_9CHLR	100.00	145	0	0	1	145	1	145	1.207148e-72	281.18
A0A357KPP7_9GAMM	A0A357KPP7_9GAMM	100.00	251	0	0	1	251	1	251	4.415765e-139	502.67
A0A357KPP7_9GAMM	A0A222FG40_9GAMM	72.02	243	68	0	5	247	8	250	4.939146e-98	366.31
A0A357KPP7_9GAMM	UBIE_SHESR	67.07	249	81	1	1	248	1	249	1.701502e-90	341.27
A0A357KPP7_9GAMM	UBIE_SHEON	66.67	249	82	1	1	248	1	249	6.465702e-90	339.35
A0A357KPP7_9GAMM	A0A2M7LSG6_9GAMM	67.47	249	80	1	1	248	1	249	8.444469e-90	338.96
A0A357KPP7_9GAMM	A0A501XSS5_9GAMM	66.67	249	82	1	1	248	1	249	8.444469e-90	338.96
A0A357KPP7_9GAMM	UBIE_SHEB9	66.67	249	82	1	1	248	1	249	8.444469e-90	338.96
A0A357KPP7_9GAMM	UBIE_SHEB8	66.67	249	82	1	1	248	1	249	8.444469e-90	338.96
A0A357KPP7_9GAMM	A0A1Z4AFY4_9GAMM	66.67	249	82	1	1	248	1	249	8.444469e-90	338.96
A0A357KPP7_9GAMM	E6XGF0_SHEP2	66.67	249	82	1	1	248	1	249	2.456964e-89	337.42
A0A1G0YS33_9GAMM	A0A1G0YS33_9GAMM	100.00	338	0	0	1	338	1	338	3.210315e-193	682.94
A0A1G0YS33_9GAMM	A0A0W0WZN3_9GAMM	59.76	338	135	1	1	338	1	337	7.574645e-110	405.99
A0A1G0YS33_9GAMM	W0B7U6_9GAMM	59.76	338	135	1	1	338	1	337	7.574645e-110	405.99
A0A1G0YS33_9GAMM	A0A378KZD7_LEGLO	59.76	338	135	1	1	338	1	337	7.574645e-110	405.99
A0A1G0YS33_9GAMM	A0A0W0YFP9_9GAMM	58.43	344	130	2	1	338	1	337	5.428356e-108	399.82
A0A1G0YS33_9GAMM	A0A1E5JP91_9GAMM	59.12	340	134	2	1	338	1	337	7.089652e-108	399.44
A0A1G0YS33_9GAMM	A0A378LCJ2_9GAMM	57.85	344	132	2	1	338	1	337	1.209311e-107	398.67
A0A1G0YS33_9GAMM	G9EMD0_9GAMM	59.00	339	137	2	1	338	1	338	1.579410e-107	398.28
A0A1G0YS33_9GAMM	A0A0W0RJQ3_FLUBO	57.85	344	132	2	1	338	1	337	2.694065e-107	397.51
A0A1G0YS33_9GAMM	A0A2H5FKT2_9GAMM	58.43	344	130	2	1	338	1	337	4.595379e-107	396.74
M1E481_9FIRM	M1E481_9FIRM	100.00	130	0	0	1	130	1	130	7.756075e-71	275.02
M1E481_9FIRM	A0A2R4VY87_9FIRM	94.57	129	7	0	1	129	1	129	1.158992e-66	261.15
M1E481_9FIRM	A0A2N7PNL1_9BACT	64.57	127	43	1	4	130	3	127	3.754382e-41	176.41
M1E481_9FIRM	F8C4D9_THEGP	62.99	127	45	1	4	130	3	127	5.421315e-40	172.56
M1E481_9FIRM	I7LH10_9CLOT	66.39	122	38	2	7	128	6	124	1.743977e-38	167.55
M1E481_9FIRM	A0A0R3K3K3_9CLOT	63.20	125	43	2	4	128	3	124	4.295565e-37	162.93
M1E481_9FIRM	A0A1M6JJ76_9CLOT	60.63	127	47	2	3	129	2	125	1.527799e-34	154.45
M1E481_9FIRM	A0A381J7K0_9CLOT	59.84	122	46	2	7	128	6	124	4.445214e-34	152.91
M1E481_9FIRM	A0A2N6BYC5_9DELT	56.91	123	50	2	6	128	5	124	1.024790e-30	141.74
M1E481_9FIRM	A0A1G2ZGA9_9BACT	53.92	102	44	2	28	129	7	105	3.653321e-20	106.69
A0A3D1CS16_9BACT	A0A3D1CS16_9BACT	100.00	226	0	0	1	226	1	226	8.328901e-121	441.81
A0A3D1CS16_9BACT	A0A0G0XEP0_9BACT	58.48	224	87	2	9	226	3	226	8.465223e-65	255.76
A0A3D1CS16_9BACT	A0A0G0YAT9_9BACT	58.48	224	87	2	9	226	3	226	8.465223e-65	255.76
A0A3D1CS16_9BACT	A0A1F7W925_9BACT	57.92	221	88	2	9	224	4	224	6.066587e-63	249.60
A0A3D1CS16_9BACT	A0A1F8EAL2_9BACT	57.40	223	90	2	9	226	4	226	8.199235e-60	239.19
A0A3D1CS16_9BACT	A0A0G0MW47_9BACT	56.82	220	89	2	9	222	4	223	1.826599e-59	238.04
A0A3D1CS16_9BACT	A0A349X075_9BACT	56.82	220	89	2	9	222	4	223	1.826599e-59	238.04
A0A3D1CS16_9BACT	A0A1F6NKK6_9BACT	54.50	222	95	2	5	220	2	223	6.080673e-55	223.02
A0A3D1CS16_9BACT	A0A0G1A8X2_9BACT	54.50	222	95	2	5	220	2	223	6.080673e-55	223.02
A0A3D1CS16_9BACT	A0A349A7Q0_9BACT	48.39	217	107	2	9	220	2	218	9.086366e-51	209.15
A0A478BKJ2_LISMN	A0A478BKJ2_LISMN	100.00	357	0	0	1	357	1	357	2.503013e-204	719.92
A0A478BKJ2_LISMN	A0A3Q0NCK0_LISMG	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	A0A3T1TXL8_LISMN	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	A0A0H3GF16_LISM4	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	A0A478CX54_LISMN	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	A0A1U7AMH2_LISMN	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	Q8Y8T4_LISMO	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	A0A0E1RB03_LISMN	99.72	357	1	0	1	357	1	357	9.511438e-204	718.00
A0A478BKJ2_LISMN	A0A469IJU1_LISMN	99.44	357	2	0	1	357	1	357	2.118927e-203	716.84
A0A478BKJ2_LISMN	A0A475BEF5_LISMN	99.44	357	2	0	1	357	1	357	2.767405e-203	716.46
H5SSA7_ACEAU	H5SSA7_ACEAU	100.00	183	0	0	1	183	1	183	1.119420e-99	371.32
H5SSA7_ACEAU	A0A2H5VI11_9BACT	100.00	183	0	0	1	183	1	183	1.119420e-99	371.32
H5SSA7_ACEAU	H5SP34_9BACT	100.00	183	0	0	1	183	1	183	1.119420e-99	371.32
H5SSA7_ACEAU	A0A3A5AG06_9DELT	45.20	177	92	5	1	175	1	174	3.433601e-32	147.13
H5SSA7_ACEAU	A0A1F8ZX65_9DELT	41.04	173	97	2	2	174	1	168	6.701082e-28	132.88
H5SSA7_ACEAU	K1Y5E3_9BACT	40.72	167	94	2	9	175	8	169	4.343515e-27	130.18
H5SSA7_ACEAU	A0A1F9NFB7_9DELT	42.28	149	85	1	9	157	8	155	1.650534e-26	128.26
H5SSA7_ACEAU	A0A1W1HIR3_9DELT	40.11	177	95	3	1	174	21	189	4.802319e-26	126.72
H5SSA7_ACEAU	A0A496ZFV2_9DELT	39.55	177	98	3	1	177	1	168	6.272023e-26	126.33
A0A2E3R1Y8_9BACT	A0A2E3R1Y8_9BACT	100.00	438	0	0	1	438	1	438	2.745510e-245	856.28
A0A2E3R1Y8_9BACT	A0A271J8M6_9BACT	99.32	438	3	0	1	438	1	438	6.762427e-244	851.66
A0A2E3R1Y8_9BACT	A0A271J400_9BACT	75.29	429	106	0	8	436	6	434	1.534724e-179	637.88
A0A1G1NKL1_9BACT	A0A1G1NKL1_9BACT	100.00	261	0	0	1	261	1	261	1.020553e-146	528.09
A0A1G1NKL1_9BACT	A0A1G1N3R4_9BACT	100.00	261	0	0	1	261	1	261	1.020553e-146	528.09
A0A1D2U1Q2_9BACT	A0A1D2U1Q2_9BACT	100.00	789	0	0	1	789	1	789	0.000000e+00	1596.25
A0A3W0NHH9_SALER	A0A3W0NHH9_SALER	100.00	260	0	0	1	260	1	260	1.984099e-142	513.84
A0A3W0NHH9_SALER	A0A4Z9SXP3_SALDE	99.62	260	1	0	1	260	1	260	1.286056e-141	511.15
